timestamp,current_A,voltage_V,power_W,energy_J
1030,0.005020939857093618,1.7557540337635205,0.008814631347358227,8.814631347358228e-05
1040,0.0050123316854704175,1.7556550869162195,0.008798978091776372,8.798978091776372e-05
1052,0.005025816900422797,1.7556270787497983,0.008822509419918061,8.822509419918062e-05
1061,0.0050042913227342075,1.755775700142095,0.008785585910081864,8.785585910081865e-05
1071,0.005026937009347603,1.7556308085541708,0.008824551764130592,8.824551764130592e-05
1081,0.005004904187144712,1.7558219786843285,0.008786767031997442,8.786767031997442e-05
1091,0.0050123783201444895,1.7557040871297942,0.008799186392873526,8.799186392873526e-05
1102,0.005017895633960143,1.7556506771837361,0.008808734444528819,8.808734444528818e-05
1112,0.005006831527361646,1.7558136655006558,0.008790162055939436,8.790162055939437e-05
1122,0.005017086601117626,1.7556106828412974,0.008807124533504247,8.807124533504247e-05
1132,0.005007265154318884,1.7557735125214329,0.008790721834450961,8.790721834450961e-05
1143,0.005006802831031382,1.755606857314054,0.00878897485435009,8.78897485435009e-05
1152,0.005006710985908285,1.7556535341988317,0.00878912926018238,8.789129260182381e-05
1163,0.005010496708098799,1.755775712388847,0.008796357341855765,8.796357341855766e-05
1173,0.004996040227171034,1.7556085378733464,0.008770158115029335,8.770158115029335e-05
1183,0.005011555798118935,1.755830951615004,0.008798406549543144,8.798406549543144e-05
1193,0.005009482064563781,1.7557150926305913,0.008794311431795359,8.794311431795359e-05
1203,0.005001173903839663,1.7557244082811756,0.008779744961112739,8.77974496111274e-05
1213,0.005011140513652936,1.7558396840308794,0.008797848781943321,8.797848781943322e-05
1223,0.004996296527469531,1.755616375174001,0.008770571921020747,8.770571921020748e-05
1234,0.005011609129002318,1.7558633868787905,0.00879882789477706,8.79882789477706e-05
1243,0.005002210477180779,1.755714547029976,0.008781535053253174,8.781535053253175e-05
1254,0.004999090080615133,1.7556778761196883,0.008775865606218576,8.775865606218576e-05
1263,0.005013711109757423,1.7558556836701464,0.008802421098947525,8.802421098947525e-05
1274,0.005004014093475417,1.7556274134978653,0.008784253922104836,8.784253922104836e-05
1281,0.005002487503737212,1.7558310784993694,0.00878260688111186,8.782606881111861e-05
1291,0.005006142272753642,1.7557097436438316,0.008788430223613978,8.788430223613978e-05
1302,0.0050002710983622824,1.7557130255972035,0.008778130024671555,8.778130024671556e-05
1311,0.005023796414956451,1.7557882332990413,0.008819777712225915,8.819777712225914e-05
1321,0.004989852839615196,1.7555659950861242,0.008759138438105584,8.759138438105584e-05
1331,0.00501043321331963,1.7558147772723809,0.00879649132117629,8.796491321176291e-05
1341,0.004997246592352167,1.7556565955709666,0.008772575657814741,8.772575657814741e-05
1354,0.005001973621081561,1.7557084035352806,0.008780987054109573,8.780987054109574e-05
1362,0.005004607489146292,1.7557996983817314,0.008786192189902068,8.786192189902068e-05
1372,0.005001277394639328,1.7556269307923504,0.00877940132394433,8.779401323944331e-05
1383,0.004993699751934037,1.7558341008882505,0.008767107366025447,8.767107366025447e-05
1393,0.005013547552470118,1.755697843028838,0.008801336214691402,8.801336214691402e-05
1404,0.005004142953176052,1.7556937663919758,0.008784782314300538,8.784782314300539e-05
1412,0.005037352546770126,1.755839682868682,0.008843850306421519,8.843850306421519e-05
1423,0.005027648065658286,1.7556754811748863,0.008826049450039864,8.826049450039864e-05
1433,0.005040430011833087,1.7558628212139011,0.008849385801702738,8.849385801702739e-05
1442,0.005030126662598923,1.7557352322520223,0.008830569436401129,8.830569436401129e-05
1455,0.005034313583234325,1.7557189382387792,0.008837958159297705,8.837958159297705e-05
1463,0.00502766045993194,1.7557832191866358,0.008826568026095629,8.82656802609563e-05
1473,0.005036239280411974,1.7556374485312962,0.008840901059657336,8.840901059657337e-05
1484,0.005040663426276296,1.7558455120421947,0.008849655483663083,8.849655483663084e-05
1494,0.005030502154119313,1.7556820880049375,0.008831046276539564,8.831046276539564e-05
1503,0.0050304264323320245,1.7555963479329366,0.008830462416261436,8.830462416261436e-05
1513,0.005030371560668573,1.7557173906360288,0.00883098633363843,8.83098633363843e-05
1524,0.005033271598303691,1.755560130769806,0.008835274725407363,8.835274725407364e-05
1534,0.005053093199012802,1.7558013052572496,0.008871289695799351,8.871289695799352e-05
1541,0.005050177245447413,1.7556012771369425,0.008865146401524544,8.865146401524543e-05
1552,0.005048823694931343,1.7557190743340645,0.008863356003910304,8.863356003910304e-05
1561,0.005052238509478048,1.7558208175101317,0.008869880707561971,8.869880707561971e-05
1571,0.00505359006812796,1.7555713358924725,0.008871027543395757,8.871027543395758e-05
1581,0.005047955808835105,1.7557713487569708,0.008862095628678799,8.862095628678799e-05
1591,0.005048242058418691,1.7556426671200434,0.008861810757219792,8.861810757219792e-05
1602,0.005055750393774361,1.7556650846528357,0.008875324439257384,8.875324439257384e-05
1612,0.005045264583220706,1.7557518663578668,0.008857311326265336,8.857311326265336e-05
1622,0.0050562602132558825,1.7556393411068247,0.008876051662117244,8.876051662117245e-05
1632,0.005045502302935347,1.7559107451152058,0.008858513765782118,8.858513765782118e-05
1642,0.0050623947641812266,1.7556760588704143,0.008886925748735666,8.886925748735666e-05
1652,0.004949570386530832,1.7556675866859035,0.008688883202522993,8.688883202522993e-05
1662,0.004970213075727224,1.7558209511637224,0.00872584474235773,8.725844742357731e-05
1673,0.004986721673421562,1.7556188547403087,0.008753829707950354,8.753829707950354e-05
1683,0.005035899856779724,1.755794660471147,0.008841098400205374,8.841098400205375e-05
1693,0.005008199936943129,1.7556853264659178,0.00879193160608411,8.79193160608411e-05
1704,0.00502711168541573,1.7557270008699504,0.008825278178602458,8.825278178602458e-05
1714,0.00501784066031687,1.7558025977379643,0.00880944287776947,8.80944287776947e-05
1723,0.004948200827045366,1.7555959922692275,0.00868607496842742,8.68607496842742e-05
1734,0.004947021992318333,1.7558417248635088,0.00868527989462018,8.685279894620181e-05
1743,0.0049356522790621965,1.7556891912454275,0.008664533708244562,8.664533708244562e-05
1753,0.004933612780738623,1.7556972286700738,0.008661004804074765,8.661004804074765e-05
1764,0.004927628298010678,1.7557834092448932,0.008650936457514764,8.650936457514764e-05
1774,0.0049378753198310735,1.7556293280010113,0.008668060897290707,8.668060897290707e-05
1784,0.004970477264979854,1.7558351112086328,0.008726416371017695,8.726416371017695e-05
1791,0.004947799121914432,1.7556759033613374,0.008685766119509936,8.685766119509936e-05
1800,0.004954591760411859,1.7557198116115296,0.008697744069248439,8.69774406924844e-05
1813,0.005007113990327343,1.7558609430158045,0.008790868619829417,8.790868619829418e-05
1821,0.005034840551111848,1.7556001670885366,0.00883820748180151,8.838207481801511e-05
1831,0.00500551727982238,1.755802240414452,0.008787742565572262,8.787742565572262e-05
1841,0.005020107658160851,1.7556707182967104,0.008812718523293734,8.812718523293734e-05
1851,0.005014973351405934,1.7556908979725094,0.008803820037841798,8.803820037841797e-05
1863,0.004957007443578914,1.7557646316828672,0.008702292572706938,8.702292572706938e-05
1872,0.004936720423679799,1.7555854927946348,0.008665881928801538,8.665881928801538e-05
1882,0.004909202862391248,1.7558044239861426,0.008618676947802306,8.618676947802307e-05
1892,0.004938471105927602,1.7556311336255168,0.008669254367798567,8.669254367798568e-05
1902,0.004947084861667827,1.7556619400066324,0.008684501349925995,8.684501349925995e-05
1912,0.00493845762135461,1.7557639942273964,0.008669675535708667,8.669675535708666e-05
1922,0.00492241244064644,1.755593468390312,0.00864070812612772,8.64070812612772e-05
1932,0.0049463025432545694,1.7558369638583158,0.008684031999111176,8.684031999111176e-05
1943,0.004986147330980748,1.7556828358501662,0.008753132201731205,8.753132201731205e-05
1953,0.00497860866826959,1.7557387482765132,0.008740140023082495,8.740140023082495e-05
1963,0.004941460756212473,1.755855106890807,0.008675590330362321,8.675590330362322e-05
1973,0.004984455129643902,1.7556746187359096,0.008749941246956588,8.749941246956588e-05
1984,0.00501616434683092,1.7558433188570663,0.008806719002127648,8.806719002127649e-05
1994,0.004991101190121845,1.7556803769166582,0.008761817654222251,8.76181765422225e-05
2003,0.005015174737153575,1.7556852557539941,0.008804126553982496,8.804126553982496e-05
2014,0.004926645311992616,1.7558007077444346,0.008649254254251719,8.649254254251719e-05
2024,0.004944274899037555,1.755546758130612,0.008678721109777689,8.67872110977769e-05
2034,0.00492292883405462,1.7558420092807618,0.00864297451004386,8.64297451004386e-05
2044,0.00494807823477313,1.755670909442939,0.008686230463534594,8.686230463534594e-05
2051,0.004932613180484623,1.7556739058707842,0.00865915782377124,8.659157823771239e-05
2062,0.004956684471108019,1.7557379855417181,0.008701658151298761,8.70165815129876e-05
2071,0.004998048233240843,1.755581390263699,0.008773542936891318,8.773542936891319e-05
2081,0.0050049174845684325,1.7557939226983117,0.008786568257957697,8.786568257957697e-05
2091,0.005016556034237146,1.7556336114330684,0.008806258361041546,8.806258361041547e-05
2101,0.005018269633781165,1.7556921132362449,0.008809570372104645,8.809570372104644e-05
2112,0.004937392995040864,1.7557656806189101,0.008667946685105562,8.667946685105562e-05
2122,0.004930378707777709,1.7555564613146708,0.008654676962643862,8.654676962643862e-05
2132,0.0049740787258371714,1.7557833664122504,0.008732493776082992,8.732493776082992e-05
2141,0.005009752656100318,1.7556325678408613,0.00879414113238454,8.794141132384539e-05
2152,0.004990092266863212,1.7556957970754243,0.008760144562274218,8.760144562274217e-05
2163,0.004976851779315621,1.7557370552719105,0.008737098683416844,8.737098683416844e-05
2172,0.004970471433410421,1.7556039247013164,0.008725249011069537,8.725249011069537e-05
2183,0.0049409134706016634,1.755833416230092,0.008674517425149679,8.674517425149679e-05
2192,0.004942636459646747,1.7556514445288107,0.00867657001838088,8.67657001838088e-05
2203,0.004944254161324353,1.7556630888473244,0.008679535026848317,8.679535026848318e-05
2214,0.004936868941038847,1.7557992218675094,0.008667228177189828,8.667228177189828e-05
2223,0.004955270125716925,1.7555864733355586,0.008698497802764178,8.698497802764178e-05
2233,0.004966464296495542,1.7558180777228438,0.008719239182770252,8.719239182770253e-05
2243,0.004994767540739849,1.7556290106935428,0.00876799940019846,8.76799940019846e-05
2254,0.005005741176661104,1.7557359744288028,0.008787818755209446,8.787818755209446e-05
2263,0.005001985422847793,1.7557663362971974,0.008781353882700205,8.781353882700205e-05
2274,0.0050212602283805615,1.755589741653437,0.008814333122968674,8.814333122968674e-05
2284,0.004945146342273801,1.7558176798852627,0.008681774562597276,8.681774562597275e-05
2294,0.00494492762950249,1.7556560674204957,0.008680648375302554,8.680648375302553e-05
2301,0.00497742952471599,1.7556825646422805,0.008737815386801958,8.737815386801958e-05
2312,0.0050128617950249464,1.7557907648092137,0.00880054901689291,8.800549016892911e-05
2321,0.004969205055944622,1.7556235603917392,0.00872308919802308,8.723089198023081e-05
2331,0.0049829812719021,1.7558504519841636,0.008748422577232124,8.748422577232124e-05
2341,0.004926688702357933,1.7556728203501089,0.008648710723221303,8.648710723221303e-05
2351,0.004954198975395411,1.755690467540361,0.008696959528326989,8.696959528326989e-05
2362,0.004964749982720241,1.7557779153591022,0.008716031858325006,8.716031858325006e-05
2371,0.004943949661636725,1.755619784453558,0.00867879027426243,8.67879027426243e-05
2382,0.0049626044034026566,1.7557963320548182,0.008712441786378623,8.712441786378623e-05
2392,0.005018795591546223,1.7556544012827333,0.008810416240245105,8.810416240245105e-05
2402,0.005005471786437557,1.7556998576736544,0.008787254948914051,8.787254948914051e-05
2412,0.0049921075220685455,1.7557686302349904,0.00876406913176179,8.76406913176179e-05
2423,0.004945621478185058,1.7555670556314755,0.008681417233496904,8.681417233496905e-05
2432,0.00496291444846429,1.7557930290151853,0.008712902382761241,8.712902382761241e-05
2443,0.004999838404310867,1.75561179984333,0.008776848553866148,8.776848553866147e-05
2453,0.005000536268157885,1.7556799422997516,0.008778442807495594,8.778442807495593e-05
2462,0.004981063490267844,1.7557108000206296,0.008744437965005637,8.744437965005637e-05
2473,0.0049540050226263704,1.7556003502726556,0.00869616924673319,8.69616924673319e-05
2483,0.0049124710115604105,1.7558494182010649,0.008624630907177926,8.624630907177927e-05
2493,0.004953658037493006,1.7556068577498198,0.008695701090991497,8.695701090991498e-05
2504,0.004965314784320072,1.7557014228977263,0.00871650417968631,8.71650417968631e-05
2514,0.0049560468030162156,1.7558344207217917,0.008701095707714558,8.701095707714559e-05
2523,0.0049466317304875706,1.7555995865426492,0.008683414310216905,8.683414310216905e-05
2534,0.004926948886644095,1.7558298063385767,0.008649986960738898,8.649986960738899e-05
2544,0.004901277298852802,1.755682902681688,0.008604092402756214,8.604092402756214e-05
2554,0.004944647813914344,1.75575038663717,0.008680664691329002,8.680664691329002e-05
2562,0.004943735485151411,1.7557724695024082,0.008679207603633405,8.679207603633405e-05
2571,0.004945963070634753,1.7556196701830253,0.008682123450934887,8.682123450934887e-05
2581,0.004978773870924488,1.755847792083351,0.008741005398333073,8.741005398333072e-05
2591,0.004980561955319718,1.7556655138617847,0.0087432235814631,8.743223581463099e-05
2601,0.0050070371897891165,1.7557226241271013,0.00878992777839303,8.78992777839303e-05
2613,0.005022669961350039,1.7557791870578192,0.00881772497817874,8.817724978178741e-05
2621,0.005017829457018524,1.7556202543627473,0.008808402112126352,8.808402112126352e-05
2631,0.00501197889521718,1.755862439362239,0.00879939569234848,8.799395692348481e-05
2642,0.004959061521757394,1.7556980404161384,0.008705671663582326,8.705671663582326e-05
2652,0.0048997102001216266,1.75571933225994,0.008601180943101645,8.601180943101645e-05
2663,0.00482320673908107,1.7558036144521554,0.00846766823977232,8.46766823977232e-05
2672,0.0049616857332177465,1.7556343921049964,0.008709990867972374,8.709990867972374e-05
2683,0.0049490257247351115,1.7558097049615347,0.008688572467118502,8.688572467118502e-05
2692,0.0050216857778839765,1.7556937723849435,0.008815550347417593,8.815550347417594e-05
2703,0.0050413741775788366,1.7557197388886474,0.00885031080543995,8.85031080543995e-05
2714,0.005002016196772457,1.7558021053900477,0.00878162209019065,8.78162209019065e-05
2723,0.005029751483816654,1.7556693464856596,0.008829650204628706,8.829650204628707e-05
2733,0.005002436216594652,1.7558675031533466,0.00878267501667142,8.78267501667142e-05
2743,0.004964152916427702,1.755645001798915,0.008714313159883023,8.714313159883024e-05
2753,0.0049043839310295885,1.755681552615855,0.008609571035206319,8.609571035206319e-05
2764,0.004933375275135041,1.7558023771518843,0.008661004638671876,8.661004638671877e-05
2773,0.0049450961382593965,1.7556533510548062,0.008680831484496594,8.680831484496593e-05
2783,0.004965479442384094,1.7558649756799918,0.008717692013084888,8.717692013084888e-05
2793,0.005018009200505913,1.7556497339635622,0.008808948377519846,8.808948377519845e-05
2804,0.00499194140159525,1.7557571302524304,0.00876365639269352,8.76365639269352e-05
2812,0.004987365769874305,1.7557951816212853,0.008755794505774975,8.755794505774975e-05
2822,0.004965779006807134,1.7556044006701559,0.008716866911202669,8.71686691120267e-05
2831,0.004992092800140381,1.755878517571278,0.008764543625712395,8.764543625712395e-05
2841,0.005023823494557291,1.7557174269443845,0.008819490860402585,8.819490860402586e-05
2851,0.005027521890681237,1.7557404191249517,0.008826060146838427,8.826060146838427e-05
2861,0.005021978429472074,1.755748196979193,0.008816332343965769,8.816332343965768e-05
2871,0.004973041356680915,1.755607482498931,0.008729755318909883,8.729755318909883e-05
2882,0.004946774855302647,1.7558490785439966,0.008684822853654623,8.684822853654623e-05
2892,0.004936218285746872,1.755629421308497,0.008665216137468816,8.665216137468816e-05
2902,0.004929936375934631,1.7556858833629638,0.008654490961134435,8.654490961134435e-05
2912,0.004926611308194697,1.7558048657299021,0.00864921655356884,8.64921655356884e-05
2922,0.004929450941504911,1.7555946921395138,0.008652991712838412,8.652991712838413e-05
2932,0.004965835315641016,1.7558229494494386,0.008717916303873063,8.717916303873063e-05
2942,0.005033651465037838,1.7556775241981262,0.008836613566428423,8.836613566428424e-05
2952,0.005020781660359353,1.7557369651319459,0.00881418582201004,8.814185822010041e-05
2963,0.004998846872569993,1.7557964635641314,0.008776033804565668,8.776033804565668e-05
2972,0.005015708016604186,1.7556228223706132,0.008804651752114296,8.804651752114297e-05
2983,0.004921957671828568,1.7558726235701239,0.008641342843323947,8.641342843323948e-05
2994,0.004952131759095937,1.755667446429981,0.008693347419798375,8.693347419798375e-05
3003,0.00500950159705244,1.7556983994785698,0.008794273114949465,8.794273114949465e-05
3012,0.005005938164703548,1.7557589384533,0.008788054790347815,8.788054790347815e-05
3024,0.005004816856887192,1.7556712729395834,0.008785806158930064,8.785806158930063e-05
3034,0.005019844047864899,1.7559100472341291,0.008813332458585501,8.813332458585501e-05
3043,0.004967268620524556,1.755684301243769,0.008720020765066148,8.720020765066148e-05
3054,0.004937221334129572,1.7557245915442241,0.008667412586510182,8.667412586510182e-05
3064,0.004968583139311523,1.7557777179153171,0.008722846028208733,8.722846028208733e-05
3073,0.004985728915082291,1.755590795939183,0.00875199211537838,8.751992115378381e-05
3081,0.004960822496749461,1.7558000590933023,0.008709179094433785,8.709179094433785e-05
3091,0.004935297390865162,1.7556728529906367,0.008663876662403345,8.663876662403345e-05
3101,0.004975733934575692,1.7557252755362076,0.008735101160407066,8.735101160407066e-05
3111,0.0049925923309754585,1.7558000737390016,0.00876508163511753,8.765081635117531e-05
3123,0.005022284855693579,1.7556526233163197,0.008816450795531273,8.816450795531273e-05
3131,0.005004613195220008,1.755893456387101,0.008786354541778564,8.786354541778565e-05
3141,0.004997441534046084,1.7556895290325396,0.008773114140331745,8.773114140331744e-05
3152,0.0050038155266083776,1.755735504174279,0.008784376372396947,8.784376372396946e-05
3162,0.004909393399162218,1.7557953862037976,0.008618929531425238,8.618929531425238e-05
3173,0.004958144454658032,1.7556816440884024,0.008704019443690777,8.704019443690777e-05
3182,0.004990724027436227,1.7558597958618776,0.008762061609327793,8.762061609327793e-05
3192,0.0049869387771934275,1.7556851917073597,0.008754537506401538,8.754537506401538e-05
3202,0.00498285434152931,1.7557309928090779,0.008747590614110233,8.747590614110232e-05
3213,0.004990560251660645,1.7558263300938999,0.008761629451811314,8.761629451811314e-05
3224,0.0049622634020634,1.7556466915418394,0.008711030462384224,8.711030462384225e-05
3233,0.004923545830184594,1.7558612816435286,0.008644065827131273,8.644065827131272e-05
3243,0.004938706985861063,1.7556273001866882,0.008669427224248648,8.669427224248648e-05
3253,0.004911513810511679,1.7557190847916528,0.008622331031411887,8.622331031411887e-05
3263,0.0049510680323466665,1.7557637603845915,0.008691974115371705,8.691974115371705e-05
3273,0.004933635327871889,1.7556114016439766,0.008660434935986996,8.660434935986996e-05
3283,0.004951864384301007,1.7558746900161728,0.008693903601914644,8.693903601914645e-05
3294,0.004969360794359818,1.7556835506120232,0.008723642565310002,8.723642565310002e-05
3304,0.004957857760740444,1.7557044610186014,0.00870359423905611,8.70359423905611e-05
3314,0.004928279444063083,1.755767091481667,0.008651785999536515,8.651785999536515e-05
3322,0.00495342125967145,1.7556450441462454,0.008695568645000458,8.695568645000458e-05
3331,0.004913100577285514,1.7558027251210064,0.008625526856631042,8.625526856631042e-05
3341,0.004924260025937111,1.7556347651625053,0.008644094471633435,8.644094471633436e-05
3351,0.004966385956620798,1.7556824433123228,0.008718421783298255,8.718421783298255e-05
3362,0.004918357672309503,1.7557614782726394,0.008634554114937782,8.634554114937783e-05
