timestamp,voltage_uV,reflected_power_dbm
0.09709572792053223,5375,0
0.401531457901001,6375,0
0.7063190937042236,7375,0
1.0113239288330078,9125,0
1.3126718997955322,10750,0
1.616279125213623,12125,0
1.9171221256256104,13625,0
2.221202850341797,15375,0
2.52614688873291,16750,0
2.8365137577056885,18500,0
3.1412699222564697,20000,0
3.4420933723449707,21375,0
3.7465476989746094,23000,0
4.054011821746826,24500,0
4.356621503829956,25875,0
4.6616997718811035,27500,0
4.966301202774048,28875,0
5.26716160774231,30125,0
5.571667671203613,31875,0
5.876192569732666,33125,0
6.1865057945251465,34500,0
6.496667146682739,36125,0
6.806548118591309,37375,0
7.111010313034058,38875,0
7.416011095046997,40250,0
7.721063137054443,41500,0
8.026463031768799,43125,0
8.333470582962036,44375,0
8.636388778686523,45500,0
8.944403886795044,47250,0
9.246088027954102,48375,0
9.55634069442749,49625,0
9.861155986785889,51250,0
10.166098356246948,52500,0
10.466700792312622,53625,0
10.772014856338501,55125,0
11.076502799987793,56250,0
11.381537437438965,57500,0
11.686715841293335,59000,0
11.991393089294434,60250,0
12.296672582626343,61375,0
12.604068756103516,62750,0
12.906340599060059,64000,0
13.211623191833496,65000,0
13.516306638717651,66500,0
13.821783542633057,67750,0
14.126685857772827,69125,0
14.427660703659058,70375,0
14.731682062149048,71500,0
15.036601305007935,72875,0
15.341779232025146,73875,0
15.651726245880127,75125,0
15.956615209579468,76500,0
16.26065969467163,77500,0
16.561846017837524,78750,0
16.866615056991577,80250,0
17.171555757522583,81375,0
17.476508378982544,82375,0
17.78117084503174,83750,0
18.086876392364502,84750,0
18.39154815673828,86000,0
18.696500778198242,87375,0
19.00180459022522,88500,0
19.30329966545105,89375,0
19.606411695480347,90625,0
19.916783332824707,91875,0
20.221481323242188,93500,0
20.52649426460266,94375,0
20.83178162574768,95125,0
21.132922887802124,96625,0
21.43642544746399,97750,0
21.737462759017944,98750,0
22.041671752929688,100125,0
22.34699511528015,101000,0
22.6476149559021,102125,0
22.951802730560303,103625,0
23.256558179855347,104500,0
23.56158947944641,105625,0
23.866822719573975,106750,0
24.17165207862854,107875,0
24.476841926574707,108625,0
24.78652262687683,110375,0
25.096659660339355,111375,0
25.40161895751953,112500,0
25.706653833389282,113500,0
26.0105299949646,114500,0
26.316391944885254,115625,0
26.62628984451294,116875,0
26.92709469795227,117750,0
27.231756448745728,119125,0
27.536680698394775,119875,0
27.841673374176025,121250,0
28.146446228027344,122500,0
28.451676607131958,123500,0
28.75548243522644,124125,0
29.061822652816772,125500,0
29.366726875305176,126500,0
29.67173480987549,127375,0
29.976677417755127,128750,0
30.286306858062744,129625,0
30.59657073020935,131000,0
30.901699781417847,131875,0
31.206534147262573,132625,0
31.512006998062134,134125,0
31.816335439682007,135000,0
32.12203240394592,136125,0
32.426207065582275,137000,0
32.72705340385437,138000,0
33.036948442459106,139375,0
33.346914291381836,140250,0
33.65678024291992,141375,0
33.96358108520508,142375,0
34.26687145233154,143250,0
34.57670712471008,144250,0
34.88201546669006,145500,0
35.18662071228027,146500,0
35.496626138687134,147875,0
35.80351662635803,148250,0
36.10635542869568,149750,0
36.413594484329224,150875,0
36.716527462005615,151625,0
37.01866436004639,152375,0
37.32167887687683,153750,0
37.62665009498596,154875,0
37.93154335021973,155750,0
38.234795331954956,156750,0
38.53697204589844,157875,0
38.84135413169861,158375,0
39.14651346206665,160000,0
39.45163345336914,160375,0
39.7566704750061,161875,0
40.066723108291626,162875,0
40.372076749801636,163625,0
40.676907777786255,164750,0
40.986088275909424,165625,0
41.28664302825928,166500,0
41.59134888648987,167625,0
41.892125606536865,168375,0
42.19277358055115,169625,0
42.49607253074646,170750,0
42.79630470275879,171625,0
43.106555700302124,172625,0
43.41689467430115,173500,0
43.72654342651367,174375,0
44.036643505096436,175625,0
44.34246754646301,176500,0
44.6469361782074,177000,0
44.95625829696655,178750,0
45.266568660736084,179625,0
45.57148599624634,180625,0
45.87652850151062,181250,0
46.17786240577698,182000,0
46.48686933517456,183500,0
46.78932332992554,183875,0
47.09687042236328,185000,0
47.406559467315674,186000,0
47.71189999580383,186750,0
48.01692819595337,187875,0
48.32158017158508,189250,0
48.62641406059265,190000,0
48.93653678894043,190500,0
49.2417778968811,192125,0
49.54641366004944,192750,0
49.856735706329346,193750,0
50.161375999450684,194625,0
50.466590881347656,195500,0
50.76823091506958,196625,0
51.07608437538147,197750,0
51.381340980529785,198625,0
51.685877323150635,199625,0
51.99144172668457,200375,0
52.29638934135437,201375,0
52.60159111022949,202000,0
52.90676665306091,202875,0
53.21655297279358,204250,0
53.521479845047,204500,0
53.82655906677246,205625,0
54.13631725311279,207125,0
54.441420555114746,208000,0
54.746214866638184,208875,0
55.056416511535645,209750,0
55.36103367805481,210125,0
55.66656947135925,211500,0
55.971412658691406,212500,0
56.27648973464966,213125,0
56.58097863197327,214250,0
56.88641834259033,215375,0
57.191341400146484,215750,0
57.495954751968384,216500,0
57.796534061431885,217875,0
58.09721827507019,218750,0
58.39773941040039,220000,0
58.698867082595825,220750,0
58.9999041557312,221250,0
59.300372838974,222375,0
59.60161781311035,223500,0
59.90217065811157,224125,0
60.20599389076233,225000,0
60.50775122642517,226250,0
60.816547870635986,227375,0
61.12138271331787,227625,0
61.426382303237915,228625,0
61.73149871826172,229500,0
62.036274433135986,230500,0
62.34623336791992,231250,0
62.65633487701416,232375,0
62.961756467819214,233125,0
63.26662492752075,234000,0
63.57186150550842,234875,0
63.87648010253906,235625,0
64.18682169914246,237000,0
64.49180483818054,237625,0
64.7966456413269,238375,0
65.10176491737366,239500,0
65.40662550926208,240500,0
65.71092200279236,241250,0
66.01132917404175,242250,0
66.31587886810303,242875,0
66.61674857139587,244000,0
66.92662644386292,244875,0
67.2366828918457,245250,0
67.54119324684143,246500,0
67.84663796424866,247125,0
68.14793610572815,248250,0
68.45163416862488,249250,0
68.75482606887817,249875,0
69.05595064163208,250625,0
69.35623812675476,251875,0
69.66196918487549,252375,0
69.96664953231812,253375,0
70.27225470542908,254375,0
70.57684421539307,255250,0
70.88637280464172,256500,0
71.18991422653198,257000,0
71.49105715751648,257500,0
71.79683709144592,258625,0
72.09820294380188,259125,0
72.40182375907898,260250,0
72.70639252662659,261125,0
73.01163244247437,261875,0
73.31648850440979,262625,0
73.61870908737183,264000,0
73.92213273048401,264625,0
74.226398229599,265375,0
74.53172826766968,266625,0
74.83665990829468,267375,0
75.1414635181427,268000,0
75.44618821144104,269000,0
75.75182008743286,269625,0
76.05576038360596,271125,0
