timestamp,voltage_uV,reflected_power_dbm
0.05588889122009277,5500,0
0.3646562099456787,6375,0
0.6654412746429443,8000,0
0.9696965217590332,9875,0
1.2752189636230469,11625,0
1.584977388381958,13500,0
1.8901078701019287,15500,0
2.1954660415649414,17250,0
2.505392551422119,19000,0
2.815061330795288,20750,0
3.12011981010437,22375,0
3.422271490097046,24000,0
3.725095748901367,25875,0
4.0305140018463135,27750,0
4.335212469100952,29375,0
4.645278215408325,31000,0
4.949620723724365,32625,0
5.255289077758789,34250,0
5.559986114501953,36250,0
5.865177154541016,37750,0
6.175164461135864,39125,0
6.485267639160156,40875,0
6.79547119140625,42500,0
7.104929685592651,44500,0
7.410356283187866,45750,0
7.714808940887451,47500,0
8.0252103805542,49000,0
8.330536127090454,50500,0
8.635015726089478,52000,0
8.943706035614014,53750,0
9.245524406433105,55375,0
9.5553138256073,57000,0
9.864979267120361,58250,0
10.171811819076538,60000,0
10.475305557250977,61750,0
10.785063743591309,63375,0
11.090354681015015,64625,0
11.395073652267456,66000,0
11.705173969268799,67500,0
12.015072107315063,69125,0
12.32541036605835,70750,0
12.630008459091187,72000,0
12.932146072387695,73625,0
13.235237121582031,75250,0
13.545367956161499,76500,0
13.84926438331604,78375,0
14.155012607574463,79500,0
14.465151071548462,81000,0
14.769931077957153,82500,0
15.07529902458191,84000,0
15.380237340927124,85125,0
15.685309171676636,87000,0
15.989799976348877,88375,0
16.29104971885681,89500,0
16.59522843360901,91250,0
16.905231475830078,92375,0
17.209925651550293,94125,0
17.5119149684906,95750,0
17.815086126327515,96750,0
18.11964440345764,98000,0
18.425346851348877,99500,0
18.72891354560852,100625,0
19.029666900634766,102375,0
19.33512592315674,103375,0
19.638845205307007,105125,0
19.939775705337524,106750,0
20.24519419670105,107875,0
20.55488920211792,109375,0
20.864886045455933,110500,0
21.170156002044678,112125,0
21.475074291229248,113375,0
21.785308837890625,114750,0
22.095183849334717,115875,0
22.398135900497437,117250,0
22.69980549812317,119000,0
23.005178689956665,120250,0
23.308063983917236,121500,0
23.61495804786682,122625,0
23.9200656414032,124125,0
24.225101470947266,125500,0
24.530193328857422,126875,0
24.834887742996216,128000,0
25.139742374420166,129375,0
25.445326805114746,130875,0
25.74650239944458,132000,0
26.050745010375977,133375,0
26.355478763580322,134750,0
26.656653881072998,135875,0
26.960434913635254,137125,0
27.26521921157837,138625,0
27.570536375045776,139875,0
27.87537407875061,141000,0
28.185654640197754,142375,0
28.490405321121216,143500,0
28.795078992843628,144750,0
29.10019087791443,146125,0
29.405252695083618,147625,0
29.710266828536987,148875,0
30.01482367515564,150250,0
30.320284366607666,151250,0
30.62507653236389,152375,0
30.934792280197144,153875,0
31.24010419845581,155250,0
31.545478582382202,156375,0
31.85536527633667,157750,0
32.15596389770508,159250,0
32.46539902687073,160000,0
32.77017879486084,161500,0
33.07506084442139,162875,0
33.37626028060913,164125,0
33.68035936355591,165125,0
33.985045433044434,166250,0
34.29030752182007,167750,0
34.595285177230835,168875,0
34.89993500709534,170375,0
35.20498847961426,171500,0
35.510366678237915,172625,0
35.81325435638428,173500,0
36.115350008010864,175250,0
36.424827575683594,176125,0
36.72670650482178,177375,0
37.03024244308472,178625,0
37.335307359695435,180000,0
37.64514970779419,181500,0
37.95051598548889,182625,0
38.25490140914917,183625,0
38.56053447723389,184875,0
38.864522218704224,185750,0
39.1749906539917,187250,0
39.480204582214355,188500,0
39.785290479660034,189875,0
40.09003043174744,191125,0
40.39518904685974,192125,0
40.700767040252686,193375,0
41.00517821311951,194375,0
41.305931091308594,195750,0
41.615384101867676,197000,0
41.91831374168396,198000,0
42.22516894340515,199500,0
42.53073835372925,199875,0
42.834795236587524,201625,0
43.14035415649414,203000,0
43.445632457733154,204125,0
43.7502818107605,205250,0
44.0552020072937,206250,0
44.36418128013611,207625,0
44.67031764984131,208875,0
44.97271776199341,209750,0
45.27551770210266,211125,0
45.58033466339111,212250,0
45.8849995136261,213250,0
46.19004845619202,214625,0
46.49557328224182,215500,0
46.8004629611969,216750,0
47.10525131225586,218000,0
47.410510778427124,219125,0
47.714802265167236,220500,0
48.020081520080566,221750,0
48.32490015029907,222750,0
48.63512420654297,224000,0
48.944847106933594,224875,0
49.25086188316345,226250,0
49.55529236793518,227125,0
49.85998249053955,228625,0
50.165428161621094,229500,0
50.47056794166565,230875,0
50.775230407714844,232000,0
51.07559299468994,233250,0
51.38034510612488,234250,0
51.68079924583435,235375,0
51.985461711883545,236375,0
52.295249700546265,237375,0
52.600406646728516,239125,0
52.90455222129822,239750,0
53.20507860183716,241125,0
53.5103497505188,242375,0
53.8153874874115,243375,0
54.1211678981781,244250,0
54.42562961578369,245375,0
54.730342388153076,246750,0
55.03509068489075,247625,0
55.34041500091553,249125,0
55.6451358795166,249625,0
55.949835538864136,251125,0
56.255420207977295,252250,0
56.56048130989075,253875,0
56.86524987220764,254125,0
57.17057681083679,255625,0
57.47548580169678,256375,0
57.7806351184845,258000,0
58.08552289009094,259125,0
58.389992237091064,260000,0
58.69538140296936,261625,0
59.00037240982056,261750,0
59.30532741546631,263375,0
59.61062169075012,264875,0
59.915250062942505,265875,0
60.225178718566895,267000,0
60.530537843704224,267875,0
60.83530020713806,269000,0
61.14051938056946,270375,0
61.44500803947449,271125,0
61.75061774253845,272625,0
62.05522608757019,273250,0
62.36034965515137,274375,0
62.66556906700134,275625,0
62.969773292541504,276500,0
63.27540040016174,277500,0
63.58004117012024,279000,0
63.88534927368164,280125,0
64.1902174949646,281250,0
64.49533891677856,282125,0
64.80036854743958,283375,0
65.10162258148193,284250,0
65.40509629249573,285375,0
65.71038842201233,286250,0
66.01501870155334,287750,0
66.32053256034851,288625,0
66.62559866905212,289750,0
66.93006610870361,290625,0
67.23499345779419,291875,0
67.5425431728363,293125,0
67.84509468078613,294125,0
68.15555095672607,295125,0
68.4599494934082,296125,0
68.76485013961792,297000,0
69.07545161247253,298500,0
69.38538885116577,299750,0
69.68729209899902,300250,0
69.9905514717102,302000,0
70.29528999328613,302750,0
70.60007834434509,303375,0
70.9053885936737,305000,0
71.2100236415863,305875,0
71.51537942886353,307000,0
71.81657004356384,308125,0
72.12514615058899,308750,0
72.43031430244446,310000,0
72.73508858680725,311125,0
73.0402193069458,312500,0
73.34541320800781,313000,0
73.65063738822937,314375,0
73.95545411109924,315750,0
74.26030206680298,316750,0
74.56515288352966,317625,0
74.87078833580017,318500,0
75.1756694316864,319250,0
75.48083400726318,320250,0
75.78540468215942,321750,0
76.0903537273407,322750,0
76.3949511051178,324000,0
76.69591212272644,324625,0
77.00538563728333,325625,0
77.31304430961609,327000,0
77.61522173881531,328250,0
77.91798639297485,329375,0
78.21889591217041,330750,0
78.52507710456848,331500,0
78.83547759056091,332500,0
79.14505672454834,333500,0
79.45031261444092,334375,0
79.75403833389282,335500,0
80.05544447898865,336375,0
80.35686755180359,337625,0
80.66541910171509,339000,0
80.96995711326599,339875,0
81.27090668678284,340875,0
81.57532048225403,341750,0
81.88533020019531,343250,0
82.19023895263672,343875,0
82.49548482894897,344750,0
82.80589175224304,345875,0
83.11064791679382,346750,0
83.4152352809906,347750,0
83.72084951400757,348875,0
84.02567291259766,350125,0
84.32729268074036,351500,0
84.62780332565308,352500,0
84.93503713607788,353250,0
85.24546790122986,354625,0
85.54994559288025,355625,0
85.8553512096405,356125,0
86.16009569168091,357500,0
86.46528816223145,358000,0
86.76986336708069,359250,0
87.07525753974915,360625,0
87.37991452217102,361750,0
87.68533301353455,362125,0
87.99064016342163,363625,0
88.29300212860107,364250,0
88.59517502784729,365625,0
88.90493893623352,366625,0
89.2097282409668,367500,0
89.51149940490723,368875,0
89.8149790763855,369625,0
90.12027549743652,370375,0
90.42517614364624,372000,0
90.73020482063293,372875,0
91.03380250930786,373875,0
91.33550119400024,374875,0
91.64077997207642,375625,0
91.94521832466125,376875,0
92.25026774406433,377875,0
92.55545449256897,378875,0
92.86027812957764,379875,0
93.16516709327698,380750,0
93.47008466720581,381875,0
93.7758412361145,383250,0
94.08537530899048,384000,0
94.38747453689575,384875,0
94.69011759757996,386125,0
94.99086999893188,386750,0
95.2954523563385,388000,0
95.59594869613647,389250,0
95.90050077438354,390000,0
96.20529341697693,390875,0
96.5106987953186,392000,0
96.81516408920288,393000,0
97.12497234344482,394125,0
97.43528389930725,394875,0
97.7363657951355,396250,0
98.03983998298645,396750,0
98.34188342094421,398375,0
98.64544820785522,398750,0
98.9505364894867,400375,0
99.25300931930542,401125,0
99.55506706237793,401875,0
99.86522698402405,403250,0
100.17011141777039,403875,0
100.47469782829285,404875,0
100.77538013458252,406125,0
101.08009386062622,406750,0
101.38503861427307,408125,0
101.6905345916748,409250,0
101.99493956565857,410375,0
102.30033850669861,411000,0
102.60535049438477,412250,0
102.91034984588623,412750,0
103.21489572525024,414000,0
103.52031636238098,415125,0
103.82519865036011,416250,0
104.1315746307373,417000,0
104.43532800674438,418125,0
104.74505090713501,419250,0
105.05057954788208,420125,0
105.3528516292572,421125,0
105.6552619934082,421750,0
105.96549224853516,422500,0
106.27028250694275,423875,0
106.57499074935913,425000,0
106.88057017326355,426000,0
107.18544673919678,427250,0
107.4954559803009,427750,0
107.79888772964478,429000,0
108.09991145133972,430250,0
108.40525388717651,431125,0
108.71508765220642,432250,0
109.02046918869019,432875,0
109.32544183731079,433750,0
109.63026976585388,435125,0
109.93528246879578,436125,0
110.24473309516907,436750,0
110.5453462600708,437750,0
110.84626173973083,438875,0
111.15016293525696,439875,0
111.45543050765991,440875,0
111.75677967071533,441625,0
112.0591549873352,443125,0
112.36530232429504,443750,0
112.66992592811584,444750,0
112.97535252571106,445500,0
113.27856636047363,446750,0
113.58337426185608,447750,0
113.8850781917572,448375,0
114.1948447227478,449250,0
114.50512909889221,450625,0
114.80986404418945,452000,0
115.11523652076721,452625,0
115.42516112327576,453375,0
115.735191822052,454875,0
116.04555749893188,455625,0
116.35529851913452,456625,0
116.65982127189636,457875,0
116.96411728858948,458625,0
117.26525568962097,459750,0
117.56999444961548,460500,0
117.87506914138794,461625,0
118.18491864204407,462250,0
118.49024033546448,463625,0
118.79518485069275,465000,0
119.10018062591553,465250,0
119.4052882194519,466625,0
119.71050333976746,467500,0
120.01529908180237,468250,0
120.31650352478027,469750,0
120.62471604347229,470500,0
120.93485569953918,471250,0
121.24026250839233,472250,0
121.54485154151917,473500,0
121.85000324249268,474375,0
122.15467476844788,475375,0
122.45526504516602,475750,0
122.76046442985535,476875,0
123.06480383872986,478000,0
123.36987566947937,479375,0
123.67279958724976,479875,0
123.97484970092773,481250,0
124.27996945381165,481375,0
124.58527421951294,482750,0
124.89003300666809,484000,0
125.19501972198486,484875,0
125.50505447387695,486000,0
125.8100814819336,486625,0
126.11149907112122,487625,0
126.41350984573364,488000,0
126.71494245529175,489750,0
127.02513384819031,490375,0
127.3298180103302,491500,0
127.635014295578,492375,0
127.94509243965149,493375,0
128.25551009178162,495125,0
128.56197023391724,495625,0
128.86578583717346,496375,0
129.17037558555603,497500,0
129.4750747680664,498375,0
129.7816619873047,499750,0
130.08241438865662,500125,0
130.3853485584259,501125,0
130.6905734539032,501875,0
130.99508428573608,502750,0
131.30491423606873,504500,0
131.6097810268402,504875,0
131.9148166179657,506000,0
132.21551036834717,506375,0
132.52507638931274,507625,0
132.82556009292603,508750,0
133.1351442337036,510000,0
133.44420623779297,510875,0
133.75027465820312,512000,0
134.05525755882263,512750,0
134.3604507446289,513625,0
134.6651828289032,514875,0
134.97036480903625,515875,0
135.27522325515747,516625,0
135.58515644073486,517375,0
135.89060020446777,518625,0
136.19530367851257,519625,0
136.50011801719666,520750,0
136.80497097969055,521125,0
137.11002588272095,522250,0
137.4152660369873,523500,0
137.72019934654236,524250,0
138.0255057811737,525000,0
138.33155989646912,525875,0
138.6352915763855,527125,0
138.9451506137848,528250,0
139.25528931617737,529000,0
139.5652494430542,529750,0
139.87481927871704,530500,0
140.18539428710938,531750,0
140.49003648757935,533000,0
