timestamp,voltage_uV,reflected_power_dbm
0.5511174201965332,875,0
0.8519542217254639,1000,0
1.1531076431274414,1125,0
1.4628067016601562,1250,0
1.7734589576721191,1500,0
2.075406551361084,1500,0
2.3765435218811035,1750,0
2.68680739402771,1875,0
2.988741397857666,1875,0
3.2908456325531006,2125,0
3.6012954711914062,2250,0
3.901656150817871,2375,0
4.212467670440674,2500,0
4.516305446624756,2625,0
4.817307949066162,2750,0
5.118534803390503,3125,0
5.419952392578125,3375,0
5.724163770675659,3750,0
6.025042533874512,3875,0
6.32718825340271,4250,0
6.627730369567871,4750,0
6.94085431098938,4875,0
7.2413201332092285,5125,0
7.54260516166687,5375,0
7.843430757522583,5750,0
8.146384954452515,5875,0
8.447162866592407,6250,0
8.748733043670654,6750,0
9.049773931503296,6750,0
9.351521730422974,7250,0
9.652101993560791,7250,0
9.953247308731079,7625,0
10.254249572753906,7750,0
10.556788682937622,8250,0
10.857600688934326,8250,0
11.158422708511353,8750,0
11.468659400939941,9125,0
11.770669937133789,9250,0
12.071151733398438,9625,0
12.372138023376465,9625,0
12.673046112060547,10125,0
12.977279901504517,10250,0
13.278989315032959,10625,0
13.580064535140991,11000,0
13.881213665008545,11125,0
14.18286657333374,11375,0
14.484227895736694,11625,0
14.78549313545227,12000,0
15.086440086364746,12000,0
15.388631343841553,12375,0
15.68977427482605,12875,0
15.991278648376465,12875,0
16.29267144203186,13250,0
16.597426891326904,13375,0
16.8994300365448,13875,0
17.201011419296265,13875,0
17.502050161361694,14250,0
17.8056378364563,14625,0
18.10604953765869,14750,0
18.406434774398804,15125,0
18.70739722251892,15125,0
19.009010791778564,15625,0
19.309829235076904,15625,0
19.610506296157837,16000,0
19.911717414855957,16125,0
20.21471619606018,16500,0
20.515581607818604,16875,0
20.817257165908813,16875,0
21.11848783493042,17250,0
21.430907487869263,17375,0
21.731801509857178,17750,0
22.032904148101807,18125,0
22.333711624145508,18250,0
22.63675546646118,18625,0
22.937962770462036,18750,0
23.248947620391846,19000,0
23.550119638442993,19125,0
23.85102677345276,19500,0
24.151623725891113,19875,0
24.452351808547974,20000,0
24.753517866134644,20250,0
25.055766344070435,20375,0
25.35722041130066,20750,0
25.65778636932373,20750,0
25.958590269088745,21250,0
26.26135015487671,21625,0
26.562092542648315,21625,0
26.86463952064514,22000,0
27.165154933929443,22000,0
27.46922755241394,22500,0
27.770354986190796,22500,0
28.071807861328125,22875,0
28.37296986579895,23250,0
28.677839040756226,23375,0
28.978806495666504,23750,0
29.27966547012329,23750,0
29.581233978271484,24125,0
29.883803367614746,24250,0
30.184672594070435,24625,0
30.485336303710938,24875,0
30.788134336471558,25000,0
31.090636253356934,25375,0
31.39211630821228,25375,0
31.6939799785614,25750,0
31.99611520767212,25750,0
32.29865598678589,26125,0
32.59949612617493,26625,0
32.90148735046387,26625,0
33.20227026939392,27000,0
33.50300741195679,27000,0
33.80597543716431,27375,0
34.1068971157074,27375,0
34.41741585731506,27875,0
34.719900369644165,28125,0
