timestamp,voltage_uV,reflected_power_dbm
0.30761003494262695,4875,0
0.6124091148376465,6125,0
0.9169676303863525,8750,0
1.2197728157043457,11250,0
1.5272741317749023,13750,0
1.8322076797485352,16250,0
2.137235403060913,18750,0
2.441429615020752,21250,0
2.7472763061523438,23750,0
3.054286479949951,26250,0
3.356787919998169,28750,0
3.6575145721435547,31125,0
3.966883420944214,33500,0
4.272108793258667,35875,0
4.576961994171143,38000,0
4.882309436798096,40625,0
5.186853408813477,42750,0
5.487269163131714,45250,0
5.792543172836304,47500,0
6.096948146820068,49875,0
6.41195821762085,52250,0
6.712873220443726,54625,0
7.017207860946655,56875,0
7.321855306625366,59125,0
7.627389192581177,61500,0
7.930016040802002,63375,0
8.232372045516968,65750,0
8.537245273590088,67875,0
8.84671950340271,70250,0
9.147241830825806,72750,0
9.452122688293457,74875,0
9.756812810897827,77125,0
10.067076444625854,79375,0
10.37128233909607,81625,0
10.677563905715942,83500,0
10.981839418411255,86000,0
11.286973237991333,87875,0
11.592944383621216,90125,0
11.897093772888184,92125,0
12.207768678665161,94750,0
12.517547845840454,96875,0
12.824542999267578,98750,0
13.127381801605225,101125,0
13.437475681304932,103250,0
13.747223138809204,105500,0
14.050820350646973,107500,0
14.354065418243408,109750,0
14.657498359680176,111750,0
14.962230682373047,114250,0
15.267504692077637,116125,0
15.568829536437988,118375,0
15.877149105072021,120375,0
16.182193994522095,122375,0
16.487228631973267,124625,0
16.791921138763428,126625,0
17.09697413444519,128625,0
17.4067804813385,130750,0
17.711578845977783,132875,0
18.01715064048767,134875,0
18.32242512702942,137125,0
18.627126693725586,138875,0
18.93252968788147,141250,0
19.23790717124939,143375,0
19.542579174041748,145250,0
19.847423315048218,147250,0
20.152681827545166,149500,0
20.4569034576416,151750,0
20.762916088104248,153375,0
21.06725001335144,155500,0
21.372910499572754,157375,0
21.677324295043945,159500,0
21.987069606781006,161625,0
22.29723834991455,163625,0
22.607396364212036,165500,0
22.917418003082275,167500,0
23.227211475372314,169625,0
23.53704524040222,171500,0
23.84106421470642,173750,0
24.14209485054016,175875,0
24.44680643081665,177625,0
24.75718331336975,179750,0
25.061761379241943,181750,0
25.366764783859253,184125,0
25.667438507080078,186000,0
25.97704792022705,188125,0
26.282161712646484,189750,0
26.58714723587036,191375,0
26.892415046691895,193875,0
27.197057962417603,195625,0
27.500014543533325,197500,0
27.807248830795288,199500,0
28.111777305603027,201500,0
28.41719627380371,203000,0
28.721745014190674,205375,0
29.026785135269165,207375,0
29.3317928314209,209125,0
29.637563943862915,211375,0
29.94152069091797,213500,0
30.242245197296143,215375,0
30.54696488380432,217125,0
30.852267503738403,218625,0
31.157394409179688,220750,0
31.467141151428223,223000,0
31.77176856994629,225000,0
32.0755181312561,226500,0
32.37727689743042,228750,0
32.68210005760193,230750,0
32.987074851989746,232500,0
33.292030572891235,234250,0
33.59679365158081,236500,0
33.90729784965515,238000,0
34.21676421165466,240375,0
34.52262830734253,242000,0
34.82376313209534,244250,0
35.127018451690674,246125,0
35.4278302192688,247875,0
35.737754344940186,249500,0
36.0394082069397,251875,0
36.347290992736816,254000,0
36.6568603515625,255750,0
36.961769580841064,257750,0
37.26661658287048,259875,0
37.571890115737915,261250,0
37.8770637512207,263500,0
38.18218994140625,264750,0
38.48355197906494,267000,0
38.78691577911377,268750,0
39.09700107574463,270500,0
39.402111530303955,272250,0
39.7053906917572,273875,0
40.0073356628418,276250,0
40.312066078186035,278250,0
40.617390632629395,280250,0
40.92736792564392,281875,0
41.23731517791748,283625,0
41.54727101325989,285500,0
41.852171182632446,287625,0
42.15708875656128,289375,0
42.46226716041565,291625,0
42.76739978790283,293375,0
43.06888222694397,294625,0
43.37680745124817,297125,0
43.687257051467896,298875,0
43.988163232803345,300875,0
44.291189193725586,302750,0
44.59223556518555,304625,0
44.89690113067627,306500,0
45.20697474479675,308000,0
45.517112493515015,310125,0
45.821834087371826,311875,0
46.12709975242615,314250,0
46.431499004364014,315625,0
