timestamp,voltage_uV,reflected_power_dbm
8.139412641525269,15625,-17.69855613708496
8.467574119567871,25000,-8.62116355895996
8.791600227355957,27875,-8.645632934570312
9.114716053009033,30125,-8.7291690826416
9.449622631072998,32125,-8.749565315246581
9.781201124191284,34125,-8.714575004577636
10.10005521774292,36125,-8.757267189025878
10.437655448913574,37875,-8.747200202941894
10.77999472618103,39875,-8.755642127990722
11.100768327713013,42000,-8.761197280883788
11.43068790435791,43750,-8.751808357238769
11.759546518325806,45750,-8.766547393798827
12.101192712783813,47500,-8.699117851257324
12.423537731170654,49250,-8.723070335388183
12.754104852676392,51000,-8.71127529144287
13.086395740509033,52875,-8.733517837524413
13.413129568099976,55000,-8.750611495971679
13.749386548995972,56625,-8.758830261230468
14.076682090759277,58375,-8.766293716430663
14.40506625175476,60125,-8.760314178466796
14.746548891067505,62000,-8.694462966918945
15.07923173904419,63750,-8.68660945892334
15.404874324798584,65625,-8.707890701293945
15.735982179641724,67625,-8.70136375427246
16.067625284194946,69250,-8.68150634765625
16.394312143325806,70750,-8.652804565429687
16.72874164581299,72500,-8.679192733764648
17.06118631362915,74750,-8.674029541015624
17.39171314239502,76000,-8.633382987976074
17.72770380973816,78000,-8.653777313232421
18.04879069328308,79750,-8.66417236328125
18.38148546218872,81625,-8.585035514831542
18.71901297569275,83250,-8.55466194152832
19.059832096099854,85000,-8.567607116699218
19.38232684135437,87000,-8.611104202270507
19.711400985717773,88500,-8.644887161254882
20.04771375656128,90375,-8.605230522155761
20.37483239173889,92000,-8.638227653503417
20.702119827270508,93875,-8.626770210266113
21.033758401870728,95500,-8.538588714599609
21.36216711997986,97000,-8.574460220336913
21.698185682296753,99125,-8.652900886535644
22.036248922348022,100500,-8.663798522949218
22.363670349121094,102375,-8.615592193603515
22.701733589172363,104250,-8.668304634094238
23.029988288879395,105750,-8.655245971679687
23.351776599884033,107625,-8.545868110656738
23.674490690231323,109375,-8.563739013671874
24.015135526657104,110875,-8.607004356384277
24.34298062324524,112500,-8.630582046508788
24.67506194114685,114625,-8.586131286621093
25.006317853927612,115875,-8.615661811828613
25.342920303344727,117875,-8.564127159118652
25.668273448944092,119625,-8.597086143493652
26.00627088546753,120875,-8.611174774169921
26.342212438583374,123000,-8.584083747863769
26.66726517677307,124500,-8.584805679321288
26.998642206192017,126500,-8.597378921508788
27.32126760482788,128125,-8.617397499084472
27.662710428237915,129500,-8.628424835205077
27.98956561088562,131375,-8.607122611999511
28.31133246421814,132750,-8.5590087890625
28.642675638198853,134750,-8.558254432678222
28.974792957305908,136250,-8.570704650878906
29.300691604614258,138125,-8.61697883605957
