timestamp,voltage_uV,reflected_power_dbm
0.4052760601043701,6125,-0.1914249181747436
0.7223505973815918,22000,-0.09978909492492649
1.0563433170318604,26125,-0.13583631515502947
1.3893022537231445,30125,-0.15246136188507053
1.7331478595733643,33500,-0.15733380317687984
2.0564048290252686,36625,-0.1372583627700803
2.3734383583068848,39500,-0.20468516349792476
2.7067582607269287,42500,-0.1933316707611088
3.0404834747314453,45625,-0.16342575550079363
3.367435932159424,48625,-0.14465196132659952
3.707843542098999,51500,-0.20413060188293453
4.041269779205322,54625,-0.20317406654357906
4.368375301361084,57375,-0.19980080127716082
4.701657295227051,60250,-0.22765393257141064
5.025622129440308,63125,-0.21040244102478023
5.359059572219849,65875,-0.17461020946502726
5.692349195480347,68750,-0.18362386226654048
6.026007890701294,71750,-0.18657166957855198
6.359559059143066,74500,-0.19816167354583736
6.6863789558410645,77375,-0.23559541702270503
7.020087480545044,80125,-0.24834842681884717
7.343798637390137,83000,-0.2597729682922363
7.677131175994873,85875,-0.24211854934692378
8.010969400405884,88500,-0.26825804710388224
8.344284057617188,91625,-0.28876252174377437
8.672162294387817,94125,-0.3113309860229496
9.00498104095459,97125,-0.339301061630249
9.338799476623535,99875,-0.33543844223022456
9.661900281906128,102750,-0.31745309829711865
9.99551272392273,105500,-0.3562073230743412
10.32937240600586,108250,-0.3543469429016113
10.662388563156128,110875,-0.38649244308471675
10.996541500091553,113875,-0.3259493827819824
11.32304859161377,116500,-0.2946156978607173
11.664156198501587,119500,-0.3740424633026127
11.992254257202148,122375,-0.33903760910034175
12.325866460800171,124750,-0.3763150691986079
12.656368732452393,127750,-0.407972764968872
12.99078106880188,130500,-0.37019200325012247
13.319465160369873,133250,-0.43138546943664546
13.651814937591553,135875,-0.45991749763488765
13.981509685516357,138750,-0.45596690177917476
14.320626020431519,141250,-0.4891151905059814
14.644643306732178,144250,-0.44507737159728955
14.97711730003357,147000,-0.3787984371185307
15.302210330963135,149750,-0.43498439788818355
15.638874292373657,152125,-0.4502880096435542
15.9693603515625,155125,-0.38987703323364253
16.299842834472656,157875,-0.46747775077819775
16.628466606140137,160500,-0.383279275894165
16.960463285446167,163125,-0.44224972724914546
17.283814430236816,166000,-0.41568131446838374
17.617101669311523,168375,-0.3721642017364497
17.960854053497314,171250,-0.39229221343994136
18.29405164718628,174375,-0.4525162696838383
18.635772705078125,176375,-0.3843667030334472
18.9515700340271,179250,-0.4624506950378413
19.28446865081787,182000,-0.44761748313903804
19.612213134765625,184375,-0.4074749469757075
19.945906400680542,187625,-0.43987698554992627
20.276199340820312,190000,-0.46882600784301753
20.60731792449951,192500,-0.5507413864135742
20.936896800994873,195125,-0.5035335540771488
21.270217657089233,198250,-0.49573655128479
21.603625774383545,200500,-0.4782027721405029
21.934006690979004,203375,-0.4295479774475097
22.263628244400024,206000,-0.4057161331176762
22.587849378585815,208750,-0.40730280876159664
22.931102514266968,210875,-0.4288300991058349
23.260953187942505,214125,-0.4611975669860835
23.59414553642273,216500,-0.4645967006683345
23.915064811706543,219250,-0.45558328628540035
24.256906032562256,222125,-0.4455818653106689
24.58196234703064,224625,-0.4454094886779789
24.905922651290894,227000,-0.4429242134094238
25.25419282913208,229625,-0.4279319763183598
25.58485698699951,232625,-0.43568487167358394
25.90677285194397,235250,-0.4858860492706294
26.240079879760742,237875,-0.472706270217895
26.569304943084717,240250,-0.5179616928100585
26.900382041931152,242875,-0.4543246746063232
27.228400230407715,245500,-0.49027390480041455
27.55783486366272,248500,-0.4675652503967289
27.892576932907104,250625,-0.4761478424072265
28.225822925567627,253625,-0.4402896881103515
28.554570198059082,256000,-0.4496678829193115
28.88715648651123,259000,-0.5433945178985595
29.217753887176514,261375,-0.49937744140624996
29.554842710494995,264000,-0.5408634662628173
29.876065969467163,266750,-0.5605999946594238
30.209688663482666,269125,-0.5182094097137446
30.543352842330933,271500,-0.5121552467346191
30.876768827438354,274500,-0.5044118881225585
31.205140113830566,276500,-0.45154209136962886
31.543880462646484,279500,-0.5245716094970707
31.8681640625,282375,-0.524843168258667
32.20190644264221,284500,-0.5253321647644043
32.54484248161316,287375,-0.4837064266204838
32.87049102783203,289875,-0.5076307773590083
33.18855619430542,292500,-0.4930953502655029
33.52885723114014,295125,-0.5192141056060791
33.85528302192688,297750,-0.5155796527862544
34.19141459465027,300250,-0.48407144546508785
34.51273560523987,302750,-0.4930829524993896
34.846577405929565,305750,-0.5086597919464111
35.18689489364624,308000,-0.5860082626342773
35.52160906791687,310875,-0.5073003292083744
35.84449338912964,313375,-0.5514070510864257
36.18043875694275,315625,-0.522033405303955
36.50739812850952,318375,-0.5559131622314453
36.847787380218506,320625,-0.5619570732116694
37.168320655822754,323625,-0.5289191722869877
37.498159408569336,326250,-0.6419262409210205
37.834250926971436,328375,-0.5211703300476074
38.179401874542236,331250,-0.5641188144683837
38.50299048423767,333750,-0.5099517822265625
38.83247518539429,336375,-0.5428516387939448
39.15900444984436,339000,-0.47618861198425244
39.49255847930908,341250,-0.5070828914642334
39.81640696525574,343875,-0.4806947231292724
40.16728591918945,346125,-0.5375337123870849
40.49835252761841,349250,-0.5387813568115234
40.82750678062439,351625,-0.4743930816650386
41.1506507396698,354125,-0.4251980304718017
41.478511333465576,356875,-0.5019847869873046
41.81101036071777,358875,-0.48237724304199214
42.14579892158508,361500,-0.5352344036102294
42.469122648239136,364250,-0.5149230480194087
42.803059816360474,366750,-0.5396873474121098
43.12844681739807,369500,-0.5314955234527587
43.46918559074402,372000,-0.496741247177124
43.78591537475586,374250,-0.5339366912841801
44.11979389190674,377125,-0.4961678504943847
44.45321750640869,379625,-0.4723755836486816
44.786932706832886,381875,-0.5294825553894043
45.120227575302124,384875,-0.5255982398986816
45.456403732299805,386875,-0.5201899528503418
45.78747630119324,389625,-0.4637114524841308
46.114317417144775,392125,-0.5046674728393554
46.44712448120117,394750,-0.4911984920501713
46.779085874557495,397250,-0.5123731613159179
47.10508346557617,399750,-0.5079149723052978
47.43837523460388,402125,-0.5231768608093257
47.76946806907654,404500,-0.5822348117828369
48.105754375457764,406875,-0.4950713634490962
48.439993381500244,409625,-0.4472348213195796
48.768858194351196,412125,-0.4195072174072265
49.10177397727966,414750,-0.5390178680419921
49.42344546318054,417375,-0.5363585472106933
49.7567298412323,419625,-0.4732150554656982
50.098748207092285,422125,-0.45176453590393106
50.42251253128052,425000,-0.48545522689819376
50.75294780731201,427500,-0.4494704723358154
51.08468413352966,429625,-0.5104894161224369
51.415499448776245,432250,-0.5405954837799076
51.74495530128479,434500,-0.4483823299407963
52.07542824745178,437250,-0.5192729949951171
52.40931248664856,439750,-0.5180592060089106
52.74619650840759,442375,-0.47904319763183634
53.071722984313965,444750,-0.4614469528198242
53.40932059288025,447250,-0.4356116771697993
53.73361873626709,449625,-0.48616213798522945
54.07224631309509,452000,-0.4846109867095947
54.39902448654175,454750,-0.5043589591979976
54.729936361312866,457000,-0.4816085815429687
55.062718868255615,460250,-0.4773110866546635
55.393452644348145,462625,-0.5042337894439692
55.71936082839966,464625,-0.5274753093719482
56.05740022659302,467375,-0.5412802219390869
56.390281677246094,469375,-0.49544973373413126
56.72148561477661,472250,-0.4938888072967529
57.045546770095825,474250,-0.4392497062683105
57.3839213848114,476875,-0.48267121315002437
57.714462995529175,479750,-0.40910000801086377
58.05115342140198,482000,-0.4368960380554199
58.37315797805786,484625,-0.4892823219299316
58.70695996284485,486625,-0.4797648906707763
59.0313138961792,489500,-0.4736265659332275
59.36369276046753,491875,-0.4673614025115971
59.69815516471863,494625,-0.4959094047546382
60.03056025505066,496875,-0.4408647537231445
60.347723722457886,498875,-0.486121129989624
60.70632028579712,501625,-0.47776741981506343
