timestamp,voltage_uV,reflected_power_dbm
-0.18521904945373535,5625,0.4888755559921263
0.13744521141052246,34750,5.992722797393799
0.4603002071380615,41875,6.036711025238037
0.7855439186096191,47500,5.943462181091309
1.100841760635376,52625,6.001939582824707
1.453413963317871,57750,6.09927921295166
1.7747764587402344,62375,6.050339984893799
2.1064460277557373,67500,6.076187896728515
2.4274117946624756,71750,6.090969848632811
2.770796775817871,76875,6.073827075958252
3.102644443511963,81500,6.15551643371582
3.4337427616119385,86000,6.137284564971924
3.765540838241577,90375,6.176378536224365
4.098969459533691,95125,6.128632831573485
4.420269250869751,99625,6.204133796691894
4.751053094863892,104625,6.20530776977539
5.075075387954712,108500,6.19069938659668
5.417212009429932,112750,6.1831238746643065
5.738364219665527,118125,6.205533790588379
6.078591585159302,122625,6.178347873687744
6.411822080612183,126875,6.161491203308105
6.7438740730285645,131750,6.217171001434326
7.075504541397095,135375,6.17474775314331
7.400109529495239,139625,6.169976043701172
7.732500314712524,144000,6.240608024597168
8.063300132751465,148500,6.2354004859924315
8.384880542755127,153000,6.248994636535645
8.733153343200684,157250,6.3081849098205565
9.061042070388794,162875,6.258003520965576
9.381964206695557,166875,6.282868671417236
9.714882850646973,171375,6.274176406860351
10.04563593864441,175000,6.276051807403564
10.377984523773193,179875,6.237715530395508
10.710171222686768,184750,6.322441864013672
11.031270503997803,188000,6.350291061401367
11.382625102996826,192875,6.276209163665771
11.709152936935425,197875,6.325936603546142
12.037282228469849,201750,6.301248359680176
12.358065366744995,205875,6.281566905975342
12.68971848487854,210500,6.339700031280517
13.023656368255615,214750,6.348062324523926
13.364522457122803,218000,6.303396987915039
13.685657024383545,223250,6.3239014625549315
14.016631126403809,227875,6.360481548309326
14.347482681274414,231875,6.317935276031494
14.698551654815674,236875,6.343135166168213
15.019249677658081,241500,6.313345718383788
15.342289686203003,245375,6.301994132995605
15.67535400390625,249625,6.286330986022949
16.017287492752075,253750,6.353080081939697
16.348639011383057,257500,6.332301425933839
16.67320227622986,262125,6.334489631652832
17.004284143447876,267000,6.333109664916992
17.34418559074402,271375,6.304709720611572
17.665363311767578,274625,6.365272331237793
17.987263917922974,279375,6.327217864990234
18.319489240646362,284000,6.361622619628906
18.66154408454895,287750,6.31406717300415
18.982675790786743,292625,6.344690132141113
19.31844997406006,296875,6.323402690887451
19.647791147232056,300000,6.2932456016540534
19.979190826416016,304000,6.372970390319824
20.310611963272095,309375,6.314585494995117
20.64448046684265,313625,6.34070234298706
20.96566867828369,317750,6.302070903778076
21.316951036453247,320875,6.351445960998536
21.640323162078857,325000,6.322043704986572
21.971294164657593,329875,6.342451381683349
22.292635917663574,334000,6.344331550598144
22.635305881500244,337750,6.313791084289551
22.95835518836975,343625,6.37466459274292
23.30960988998413,347500,6.347128200531007
23.63057565689087,352000,6.412114429473877
23.962213277816772,354875,6.390436458587646
24.284178733825684,359875,6.361661720275879
24.615439414978027,364250,6.370363521575928
24.946874141693115,368750,6.334916400909424
25.289163827896118,372625,6.349696445465088
25.62087607383728,375750,6.35544090270996
25.94333505630493,380250,6.368450927734375
26.27404522895813,383750,6.3448789596557615
26.614768981933594,389375,6.392562198638916
26.946507215499878,393750,6.398865985870361
27.2688205242157,397750,6.3621304512023915
27.60978627204895,402125,6.3782151222229
27.948076486587524,406500,6.38698558807373
28.267855167388916,410625,6.4227855682373045
28.60955047607422,413250,6.351543712615967
28.932360887527466,418750,6.382715034484863
29.255199670791626,421375,6.336664009094238
29.57738447189331,425375,6.355819988250732
29.91899824142456,430000,6.2814562797546385
30.24037194252014,435500,6.362356948852539
30.582098484039307,438625,6.340693759918214
30.904664754867554,442375,6.31233959197998
31.24530816078186,446625,6.3483813285827635
31.576557159423828,451750,6.29353551864624
31.90796947479248,455750,6.344817447662353
32.23918437957764,458625,6.327068138122558
32.566078424453735,464000,6.346638965606689
32.887983322143555,468250,6.2900670051574705
33.22969889640808,471000,6.316336441040039
33.56108260154724,476250,6.372243213653564
33.894954204559326,479875,6.319130229949951
34.22660946846008,484500,6.359889316558838
34.549519062042236,488000,6.320188808441162
34.88227653503418,493000,6.367276954650879
35.21371030807495,496125,6.326880264282226
35.53555154800415,501125,6.306746292114258
35.875558614730835,504375,6.29708318710327
36.20883893966675,508125,6.314322757720947
36.54195022583008,512250,6.301325130462646
36.86684489250183,516250,6.320111083984374
37.200321197509766,521500,6.358882236480713
37.529752016067505,524375,6.297055053710937
37.8511266708374,530000,6.318638134002685
38.18739295005798,532250,6.389828014373779
38.52777028083801,537750,6.3319795608520515
38.84978747367859,541500,6.370734977722168
39.19172525405884,545750,6.2962573051452635
39.52372980117798,550250,6.328744220733642
39.84559631347656,552750,6.2935460090637205
40.17716312408447,558125,6.280988025665283
40.52829337120056,561375,6.3453882217407225
40.85008764266968,566375,6.284893798828125
41.17536282539368,569000,6.233958530426025
41.495593547821045,573750,6.299722480773926
41.83699107170105,576750,6.2666624069213865
42.1679904460907,582375,6.291496086120605
42.49514961242676,585125,6.264958190917969
42.81888270378113,589250,6.328559684753418
43.15960478782654,594750,6.372521686553955
43.49208426475525,598125,6.321237850189209
43.82274866104126,601625,6.362387466430664
44.1441867351532,606750,6.322689342498779
44.48141813278198,610000,6.316742706298828
44.80771780014038,614250,6.296387004852295
45.14894437789917,617250,6.214306640625
45.48508977890015,622625,6.281000423431396
45.80584764480591,625000,6.256424236297607
46.12734794616699,629250,6.308928775787353
46.46797156333923,633125,6.277536201477051
46.80004143714905,637250,6.244977283477783
47.12104678153992,641375,6.26588659286499
47.452536821365356,645000,6.287293243408203
47.78393244743347,649375,6.319113540649414
48.12061667442322,654250,6.262395191192627
48.451239347457886,658250,6.240306663513183
48.772703886032104,661625,6.22153263092041
49.12264037132263,664875,6.276391315460205
49.44647288322449,670375,6.22875337600708
49.777469635009766,672750,6.1806262016296385
50.09896945953369,676875,6.21135835647583
50.44072151184082,682125,6.276288318634033
50.762519121170044,686250,6.235476779937744
51.103781938552856,688250,6.298617172241211
51.425559997558594,692750,6.259569931030273
51.756819009780884,697750,6.239754009246827
52.091108560562134,700250,6.240531253814698
52.42237591743469,705000,6.200333881378174
52.75347661972046,709375,6.188079166412353
53.095497131347656,713250,6.2508399963378904
53.417691469192505,717875,6.219615268707275
53.768534898757935,721750,6.203201103210449
54.08970093727112,724500,6.184444236755371
54.41156721115112,729750,6.183013248443603
54.73369884490967,732000,6.243845272064209
55.074506521224976,736375,6.208004760742187
55.40379619598389,740750,6.232549476623535
55.73718237876892,745375,6.291753101348877
56.05986738204956,748000,6.214061546325683
56.40518140792847,752375,6.172922420501709
56.72317838668823,757125,6.1890843391418455
57.06417942047119,761125,6.224026012420654
57.3918776512146,764625,6.2703245162963865
57.72331666946411,767875,6.247921752929687
58.0451979637146,772750,6.221955108642578
58.38625502586365,775750,6.2216418266296385
58.709837198257446,780000,6.249159145355224
59.04059672355652,784000,6.28011302947998
59.37243700027466,786875,6.210517215728759
59.71062183380127,792000,6.241802024841308
60.037097692489624,794750,6.268672752380371
60.36926531791687,798750,6.26832799911499
60.713154554367065,804000,6.290092277526855
61.034059047698975,807750,6.255596446990967
61.354655742645264,810875,6.241527366638183
61.685712814331055,815750,6.282573509216308
62.01512861251831,819125,6.249463844299316
62.368703842163086,823250,6.253396320343017
62.69003248214722,826875,6.234475898742676
63.017343282699585,830000,6.2851560592651365
63.34886622428894,833750,6.294527339935303
63.67875623703003,838375,6.271157073974609
64.00954222679138,842500,6.230387020111084
64.33980584144592,846750,6.2805784225463865
64.66526675224304,849750,6.24527530670166
65.00606775283813,853250,6.195851612091064
65.32812452316284,856875,6.20447187423706
65.65989995002747,861125,6.228700447082519
65.99196982383728,864625,6.237998294830322
66.32402157783508,868875,6.229115772247314
66.66513872146606,873500,6.213925170898436
67.00924921035767,876750,6.226310539245605
67.33849835395813,880250,6.248416233062744
67.65468215942383,884875,6.210829067230224
67.97593522071838,888375,6.27887372970581
68.30892562866211,891875,6.19047336578369
68.64044117927551,895375,6.233906078338623
68.97513341903687,900250,6.207649517059326
69.29664921760559,903750,6.1909997940063475
69.63862943649292,907250,6.2064111709594725
69.9602689743042,910250,6.176299381256103
70.29200911521912,914250,6.177077102661133
70.62352514266968,918000,6.22586088180542
70.95733976364136,923250,6.199343490600586
71.28978109359741,926875,6.213389205932617
71.62220358848572,930750,6.181028175354003
71.94395971298218,933250,6.223641204833984
72.29761481285095,937000,6.206983852386474
72.60931658744812,941500,6.184881019592285
72.9513041973114,945125,6.196623611450195
73.28564977645874,949750,6.163308906555176
73.62779664993286,953750,6.161983776092529
73.93997001647949,957625,6.137574958801269
74.29246616363525,960000,6.162143039703369
74.615882396698,964250,6.207954692840576
74.94731760025024,968250,6.147730159759521
75.26836609840393,972875,6.160409736633301
75.58905529975891,975750,6.242464351654053
75.92255234718323,979875,6.189230728149414
76.26443243026733,983625,6.179807472229003
76.59559869766235,986875,6.21367769241333
76.92615866661072,991375,6.140498447418213
77.25019574165344,993875,6.2003548622131355
77.5812463760376,997750,6.18852596282959
77.90553569793701,1002250,6.181885528564453
78.24432969093323,1005250,6.176802444458008
78.56782603263855,1008750,6.227085876464844
78.91960048675537,1012500,6.195066738128662
