timestamp,voltage_uV,reflected_power_dbm
91.13961958885193,170000,-5.671847534179688
91.46595287322998,169875,-5.624103260040283
91.80071139335632,171500,-5.6086546897888185
92.13296222686768,170875,-5.592543315887451
92.46107006072998,171250,-5.642161083221436
92.80880522727966,172375,-5.649743270874024
93.13261795043945,172125,-5.664275360107422
93.45632123947144,173625,-5.6761877059936525
93.79000186920166,173375,-5.581327629089356
94.11999082565308,173625,-5.522135925292969
94.45247077941895,174625,-5.710581493377686
94.77917337417603,174500,-5.650113296508789
95.11201596260071,176125,-5.670798015594483
95.44300508499146,175625,-5.659555149078369
95.77812433242798,175750,-5.726658535003662
96.11299324035645,176500,-5.782171440124512
96.4357590675354,176500,-5.702957820892334
96.76720881462097,178875,-5.7347557067871096
97.10038614273071,177875,-5.680673313140869
97.4270601272583,178000,-5.676970195770264
97.75751757621765,179125,-5.663380813598633
98.0917820930481,178750,-5.648768138885498
98.42215728759766,181750,-5.572148036956787
98.75763273239136,180000,-5.614401531219483
99.08625173568726,180000,-5.686358165740967
99.42052888870239,181125,-5.593702030181885
99.75151228904724,181375,-5.686967563629151
100.09721112251282,183250,-5.740071487426758
100.42613744735718,182125,-5.623454284667969
100.74718260765076,182375,-5.669644069671631
101.09298968315125,183500,-5.616250228881836
101.41955518722534,183375,-5.619192314147949
101.73951530456543,186000,-5.644315910339356
102.07570362091064,184500,-5.659308624267578
102.40580248832703,184375,-5.598008823394776
102.74155783653259,185625,-5.562656116485596
103.07068061828613,185375,-5.599924755096436
103.39861750602722,221500,-5.674217414855957
103.72967863082886,186625,-5.646919918060303
104.06121063232422,186500,-5.665663433074951
104.3947217464447,188000,-5.622985553741455
104.72535157203674,187750,-5.658555698394776
105.05719566345215,219750,-5.646401119232178
105.3887231349945,188875,-5.642708969116211
105.71461033821106,188875,-5.662844848632813
106.04973363876343,190875,-5.69829626083374
106.381840467453,189875,-5.689416599273682
106.71220993995667,190000,-5.596892547607422
107.04355835914612,191000,-5.606290531158447
107.37703847885132,191125,-5.733015727996826
107.70652174949646,192250,-5.7616111755371096
108.03923487663269,192000,-5.702184391021729
108.36776447296143,192000,-5.632143211364746
108.70149159431458,193375,-5.649375629425049
109.03130626678467,193250,-5.665473175048828
109.36786913871765,195375,-5.740435314178467
109.69125366210938,194375,-5.697037410736084
110.02360200881958,194250,-5.728941631317139
110.37150716781616,195625,-5.668465805053711
110.69514155387878,195375,-5.715954971313477
111.01736092567444,197250,-5.543942165374756
111.35010695457458,196625,-5.638613891601563
111.68257713317871,196500,-5.69150562286377
112.02658104896545,197625,-5.795038890838623
112.35555481910706,197625,-5.6533886909484865
112.68281674385071,199500,-5.711847972869873
113.00730109214783,198625,-5.668605518341065
113.33893203735352,198750,-5.665460300445557
113.67394757270813,199875,-5.740719985961914
113.99815940856934,199750,-5.781789970397949
114.3302710056305,238750,-5.749943447113037
114.66128706932068,200625,-5.725366306304932
114.99464440345764,201125,-5.719001007080078
115.32467603683472,202000,-5.603182029724121
115.67061305046082,201750,-5.626628589630127
115.9981095790863,204625,-5.666916561126709
116.33330130577087,202625,-5.680729579925537
116.65935516357422,202750,-5.65171070098877
116.98347735404968,204125,-5.673083972930908
117.3069531917572,203875,-5.6587721824646
117.64448308944702,203750,-5.688957405090332
117.97555780410767,205125,-5.671280574798584
118.3015661239624,205000,-5.656121921539307
118.63651323318481,206875,-5.684557628631592
118.96754693984985,206125,-5.615828227996826
119.3018069267273,206250,-5.656957817077637
119.63790845870972,207000,-5.5632655143737795
119.96815371513367,207125,-5.568983745574951
120.29863286018372,208875,-5.729338359832764
120.62937641143799,208250,-5.662471008300781
120.9610059261322,208125,-5.690401268005371
121.29639458656311,209375,-5.7244569778442385
121.62640953063965,209125,-5.690516185760498
121.97264862060547,210875,-5.5797168731689455
122.2980887889862,210375,-5.685101699829102
122.62671184539795,210125,-5.632621002197266
122.94934439659119,211375,-5.6275169372558596
123.28639101982117,211250,-5.649489116668701
123.61083960533142,213375,-5.679535579681397
123.94092226028442,212250,-5.481748294830322
124.27401614189148,212250,-5.661935043334961
124.60178351402283,213625,-5.705516052246094
124.9465262889862,213250,-5.703031253814697
125.2761561870575,215250,-5.708788585662842
125.6053113937378,214750,-5.689375591278076
125.92804551124573,214625,-5.595462989807129
126.25786876678467,215875,-5.6321107864379885
126.59118103981018,215375,-5.585493278503418
126.92439913749695,253625,-5.6816408157348635
127.25050067901611,216500,-5.662643623352051
127.58590888977051,216625,-5.669091892242432
127.91643381118774,217750,-5.633517932891846
128.24565386772156,217625,-5.568771076202393
128.57740759849548,217750,-5.703325462341309
128.92483258247375,218875,-5.63415641784668
129.2511851787567,218625,-5.663346004486084
129.57394313812256,219875,-5.667775344848633
129.90198397636414,219625,-5.700851154327393
130.23820757865906,238500,-5.66008825302124
130.56819415092468,220875,-5.684840869903565
130.91057562828064,221000,-5.672194194793701
131.23826789855957,222125,-5.676179599761963
131.56085991859436,221625,-5.679724407196045
131.89168000221252,221625,-5.715863418579102
132.23765802383423,222875,-5.6598865509033205
132.5645787715912,222750,-5.524668884277344
132.90135550498962,224125,-5.649081420898438
133.2281596660614,223625,-5.640839290618897
133.55243229866028,260250,-5.675749969482422
133.87832856178284,224750,-5.625830841064453
134.2095217704773,224875,-5.675085735321045
134.54243326187134,226625,-5.634327602386475
134.8764295578003,225875,-5.635688972473145
135.20499658584595,260625,-5.628054809570313
135.53701305389404,227125,-5.574619483947754
135.8683681488037,227125,-5.593091201782227
136.198983669281,228750,-5.642656993865967
136.53709149360657,228125,-5.597740840911865
136.86206722259521,228250,-5.543572616577149
137.1974492073059,229125,-5.661591243743897
137.52612400054932,229250,-5.659312915802002
137.85856103897095,230500,-5.619864654541016
138.20621132850647,230000,-5.6156408309936525
138.53034591674805,230125,-5.634619426727295
138.85247087478638,231250,-5.624038410186768
139.182208776474,231250,-5.561264228820801
139.51530766487122,233125,-5.581662845611572
139.84489250183105,232250,-5.599128913879395
140.17412066459656,232500,-5.619917583465576
140.50545406341553,233500,-5.600356769561768
140.8387348651886,233250,-5.608345222473145
141.16537880897522,234875,-5.475745391845703
141.50123858451843,234125,-5.636396598815918
141.8298065662384,234250,-5.704618644714356
142.16385340690613,235375,-5.610411834716797
142.49546694755554,235125,-5.612872791290283
142.82866144180298,236875,-5.645297718048096
143.15389752388,236000,-5.643137645721436
143.48809218406677,236000,-5.645034503936768
143.82016324996948,237750,-5.578195285797119
144.15013718605042,237250,-5.637358856201172
144.48388361930847,240000,-5.577017021179199
144.8147976398468,238500,-5.598099899291992
145.1462802886963,238500,-5.5861937522888185
145.47963285446167,239500,-5.504192543029785
145.8051052093506,239500,-5.623959732055664
146.13998818397522,241500,-5.5791112899780275
146.47019243240356,240375,-5.543266010284424
146.79657554626465,240250,-5.604675006866455
147.12886953353882,241750,-5.59972448348999
147.46080470085144,241375,-5.538658809661865
147.78964734077454,246000,-5.5794398307800295
148.12228846549988,242750,-5.507004928588867
148.45203185081482,242375,-5.511985015869141
148.7887818813324,243500,-5.564340305328369
149.11546754837036,243375,-5.589664649963379
149.44794392585754,248250,-5.669106674194336
149.78058981895447,244375,-5.5794069290161135
150.11529326438904,244250,-5.625745964050293
150.44520115852356,246000,-5.664930057525635
150.77513980865479,245500,-5.622557830810547
151.10587286949158,245625,-5.6317893981933596
151.43785405158997,246375,-5.671245765686035
151.77013111114502,246500,-5.674552154541016
152.10066413879395,247750,-5.629295063018799
152.44800472259521,247500,-5.67838830947876
152.77489972114563,249750,-5.619233322143555
153.10097694396973,248500,-5.58466215133667
153.4226565361023,248625,-5.524259757995606
153.76146578788757,250000,-5.638985824584961
154.08980250358582,249500,-5.5141417503356935
154.42033100128174,249625,-5.517178249359131
154.75025534629822,250375,-5.598665428161621
155.07794666290283,250750,-5.64788932800293
155.4138307571411,252000,-5.683452320098877
155.74623894691467,251625,-5.696330738067627
156.07498216629028,251500,-5.656967830657959
156.4082100391388,252875,-5.690271091461182
156.7372691631317,252375,-5.658352565765381
157.06887650489807,254250,-5.653555107116699
157.39859747886658,253375,-5.606262874603272
157.74722409248352,253625,-5.585450839996338
158.07093691825867,254625,-5.6057435989379885
158.3930208683014,254500,-5.550840568542481
158.7252004146576,255750,-5.660497856140137
159.0572829246521,255625,-5.6600720405578615
159.40532326698303,291500,-5.662102890014649
159.73251080513,256625,-5.6522314071655275
160.05816221237183,256500,-5.624485206604004
160.3847725391388,258125,-5.659292888641358
160.7159628868103,257375,-5.688221645355225
161.04532051086426,257625,-5.6452476501464846
161.38050270080566,258875,-5.622766208648682
161.71063041687012,258500,-5.618945789337158
162.04403471946716,260000,-5.625237655639649
162.37597918510437,259625,-5.681552124023438
162.70352292060852,296625,-5.637745571136475
163.0371799468994,260875,-5.710530471801758
163.36464095115662,260750,-5.7229310989379885
163.69749784469604,262500,-5.675183486938477
164.03107833862305,261500,-5.708438587188721
164.36002850532532,261750,-5.673012924194336
164.69762921333313,262500,-5.649230194091797
165.02447271347046,262875,-5.684176635742188
165.35673189163208,265625,-5.687536430358887
165.69026160240173,263625,-5.648614597320557
166.01852202415466,263750,-5.680747222900391
166.36516880989075,264875,-5.7232057571411135
166.69406414031982,265000,-5.6461989402771
167.02366757392883,266250,-5.521566104888916
167.34828543663025,265625,-5.707638454437256
167.6759741306305,265375,-5.712843132019043
168.00620436668396,266875,-5.639574718475342
168.33821535110474,266875,-5.625003051757813
168.66919040679932,270250,-5.715810966491699
169.00788068771362,267375,-5.678932857513428
169.33378624916077,267750,-5.67790002822876
169.66358041763306,268750,-5.650372695922852
169.99658608436584,268625,-5.651681137084961
170.32894921302795,269625,-5.626276683807373
170.66419625282288,269375,-5.59226245880127
170.9882116317749,272875,-5.62509937286377
171.3213176727295,270250,-5.553178024291992
171.65034770965576,270375,-5.620193672180176
171.98375248908997,272125,-5.664078426361084
172.31429171562195,271500,-5.656401824951172
172.64816784858704,271875,-5.66891450881958
172.9793860912323,272500,-5.605679225921631
173.30942749977112,272500,-5.635283184051514
173.6392617225647,273875,-5.681199741363526
173.97166395187378,273625,-5.600905132293701
174.3018229007721,273500,-5.655290794372559
174.63059043884277,274500,-5.615032386779785
174.9611394405365,274500,-5.630449962615967
175.3036036491394,276500,-5.598125648498535
175.62720489501953,275500,-5.493239116668701
175.954922914505,275375,-5.664800834655762
176.2922968864441,276375,-5.592821788787842
176.61754441261292,276375,-5.662918281555176
176.94828605651855,278500,-5.673086833953858
177.2798354625702,277625,-5.625267696380615
177.60971212387085,277500,-5.618060302734375
177.94188690185547,278750,-5.658270072937012
178.27268481254578,278500,-5.658709239959717
178.61604285240173,281375,-5.675916862487793
178.94292187690735,279375,-5.644888114929199
179.2634470462799,279250,-5.6708704948425295
179.59760236740112,280375,-5.574050617218018
179.93064165115356,280375,-5.485736560821533
180.25829982757568,282625,-5.5582348823547365
180.59019470214844,281500,-5.645054531097412
180.91998267173767,281625,-5.673013401031494
181.2537682056427,282625,-5.588853549957276
181.5864291191101,282500,-5.606347274780274
181.92712235450745,286625,-5.590392780303955
182.25584506988525,283375,-5.587367248535156
182.5796971321106,283625,-5.572721195220947
182.91085815429688,284500,-5.611799907684326
183.24353170394897,284500,-5.584711742401123
183.5723774433136,286500,-5.560740661621094
183.905033826828,285250,-5.5640966415405275
184.23542499542236,285500,-5.408929538726807
184.56565880775452,286625,-5.494690608978272
184.89920377731323,286500,-5.592640113830567
185.22800660133362,292250,-5.568338108062744
185.56237530708313,287375,-5.585013580322266
185.89237070083618,287500,-5.577683162689209
186.22370266914368,288625,-5.5441944122314455
186.55584120750427,288500,-5.540087890625
186.88821625709534,291500,-5.5694887161254885
187.21874570846558,289125,-5.5660449981689455
187.55005812644958,289375,-5.613632392883301
187.88473749160767,290750,-5.611115169525147
188.21727299690247,290000,-5.5903956413269045
188.54120683670044,292250,-5.522476863861084
188.8740656375885,291125,-5.54990930557251
189.20643663406372,291250,-5.640645694732666
189.53475499153137,292250,-5.549770545959473
189.86530780792236,292250,-5.628236961364746
190.19866609573364,294375,-5.586841297149658
190.52742624282837,293250,-5.538244438171387
190.86178159713745,293250,-5.586218547821045
191.18901777267456,294125,-5.587076854705811
191.52418613433838,294125,-5.622064304351807
191.8549997806549,296125,-5.610468578338623
192.18419408798218,294875,-5.631729316711426
192.5149347782135,295250,-5.557151031494141
192.8490927219391,296375,-5.54723711013794
193.17993569374084,296125,-5.536661815643311
193.51239919662476,299125,-5.612336826324463
193.84299182891846,297250,-5.580056858062744
194.1739044189453,297375,-5.5889732360839846
194.50484919548035,298125,-5.647037696838379
194.83759188652039,298000,-5.5719606399536135
195.16519236564636,300375,-5.538376522064209
195.50760412216187,299125,-5.593997669219971
195.82726287841797,299000,-5.607536506652832
196.15950798988342,300250,-5.598298263549805
196.49023056030273,300000,-5.600366306304932
196.8252785205841,339250,-5.635431480407715
197.16915822029114,301125,-5.532581996917725
197.49944162368774,300875,-5.517779541015625
197.82574772834778,302375,-5.6041919708251955
198.14690113067627,301750,-5.566734981536865
198.4777102470398,341500,-5.59825439453125
198.80582118034363,303125,-5.630715560913086
199.1437792778015,303250,-5.544038963317871
199.47466230392456,304500,-5.571330738067627
199.80715036392212,304000,-5.577851963043213
200.1373007297516,340125,-5.630994510650635
200.47054600715637,305250,-5.5662538528442385
200.7986171245575,304750,-5.6255824089050295
201.12922477722168,306250,-5.52906436920166
201.47013020515442,305875,-5.444982719421387
201.79859948158264,308125,-5.543984603881836
202.12960767745972,306750,-5.573415470123291
202.46127152442932,307000,-5.5659629821777346
202.80354809761047,308250,-5.608055305480957
203.12589502334595,307625,-5.648060512542725
203.45241284370422,346500,-5.612230968475342
203.78421759605408,308750,-5.579677772521973
204.1156723499298,308875,-5.622079563140869
204.44764971733093,310000,-5.557516288757324
204.78278589248657,309875,-5.569544982910156
205.11529326438904,312250,-5.682383251190186
205.45116353034973,310750,-5.592952919006348
205.77287316322327,310625,-5.543136310577393
206.10501646995544,311875,-5.5919591903686525
206.43490886688232,311750,-5.549189758300781
206.76501560211182,313875,-5.689797592163086
207.10121273994446,312500,-5.616261196136475
207.42802143096924,312750,-5.605861854553223
207.76373410224915,313875,-5.620756340026856
208.0931465625763,313750,-5.6142603874206545
208.42560148239136,316250,-5.646915626525879
208.75720810890198,314625,-5.57372350692749
209.09047889709473,314625,-5.6211549758911135
209.41995334625244,315875,-5.611725997924805
209.7508840560913,315375,-5.672654342651367
210.08019185066223,317625,-5.550329875946045
210.4139223098755,316875,-5.649845790863037
210.74459528923035,316250,-5.6631667137146
211.0735800266266,317500,-5.646949005126953
211.40597581863403,317375,-5.710826587677002
211.7486276626587,322500,-5.647150707244873
212.07107377052307,318375,-5.675634098052979
212.40475511550903,318500,-5.657362651824951
212.73777866363525,319875,-5.6911317825317385
213.06679511070251,319250,-5.640508842468262
213.39827060699463,321375,-5.594571781158447
213.72872471809387,320625,-5.676377487182617
214.06165623664856,320375,-5.665057373046875
214.40298795700073,321500,-5.565401268005371
214.72828698158264,321000,-5.706623268127442
215.0548300743103,324375,-5.707953643798828
215.3816590309143,322250,-5.686738204956055
215.71933436393738,322250,-5.639239501953125
216.0519506931305,323375,-5.686601829528809
216.37915539741516,323375,-5.609559726715088
216.71169447898865,325875,-5.618479919433594
217.0449891090393,324375,-5.696962547302246
217.37922477722168,324000,-5.606984329223633
217.70939803123474,325250,-5.698544216156006
218.0385217666626,325250,-5.6332165718078615
218.37227630615234,328750,-5.575005722045899
218.6994640827179,326000,-5.4899036407470705
219.03085732460022,326000,-5.7096912384033205
219.35947012901306,327000,-5.58849401473999
219.6960470676422,327125,-5.601779174804688
220.02541208267212,329250,-5.700417709350586
220.35795617103577,328000,-5.682766151428223
220.68877577781677,328125,-5.670093250274658
221.02140641212463,329375,-5.684885692596436
221.35576105117798,329250,-5.667014789581299
221.68653845787048,331750,-5.705615234375
222.01422381401062,329875,-5.709847640991211
222.34606337547302,330125,-5.668401432037354
222.67805194854736,331000,-5.658190441131592
223.0223367214203,331000,-5.50071496963501
223.34449124336243,332250,-5.65430850982666
223.67003989219666,331625,-5.610981178283692
224.00102472305298,331875,-5.618087959289551
224.33229565620422,332875,-5.690513801574707
224.66450142860413,332750,-5.660391044616699
224.99546027183533,337375,-5.710695457458496
225.32466793060303,333750,-5.690214824676514
225.65931797027588,333750,-5.725688171386719
225.99278831481934,335000,-5.711230945587158
226.31992769241333,334500,-5.79180498123169
226.6667664051056,337125,-5.728059959411621
226.99565863609314,335625,-5.680692863464356
227.31579971313477,335375,-5.60728759765625
227.66139245033264,336875,-5.698963832855225
227.98997139930725,336875,-5.6846410751342775
228.31429624557495,338125,-5.649376106262207
228.6577649116516,337500,-5.681013774871826
228.9853572845459,337625,-5.6421043395996096
229.31368279457092,338500,-5.638403606414795
229.63875150680542,338500,-5.576529693603516
229.9698634147644,340375,-5.618495178222656
230.30043244361877,339250,-5.609431457519531
230.63198351860046,339500,-5.684667301177979
230.96217679977417,340375,-5.67852373123169
231.29132628440857,340125,-5.608432006835938
231.6287386417389,342750,-5.541354370117188
231.96009922027588,341125,-5.705808353424072
