timestamp,voltage_uV,reflected_power_dbm
2.404980421066284,14125,-29.66033477783203
2.7248318195343018,14750,-1.9240190505981445
3.042707920074463,15250,-2.5757681846618654
3.365689277648926,19125,-2.5695449829101555
3.6902337074279785,19125,-2.5486309051513674
4.018818378448486,22875,-2.608732891082764
4.348230361938477,21875,-2.6166264533996584
4.669278144836426,25500,-2.5417086601257326
4.998475074768066,24125,-2.6421305656433107
5.335304260253906,27500,-2.608150672912598
5.665410757064819,26625,-2.652171802520752
5.996357679367065,29625,-2.610228729248047
6.330771207809448,28875,-2.5882694244384767
6.658184766769409,30875,-2.5821539878845217
6.99318790435791,31000,-2.683628273010254
7.335177183151245,32875,-2.581570339202881
7.6613476276397705,33000,-2.584048938751221
7.984156370162964,34750,-2.631705474853516
8.317447662353516,35250,-2.599850368499755
8.648835182189941,36875,-2.6540653228759767
8.978215456008911,42750,-2.6963359832763674
9.325550556182861,39000,-2.7005364418029787
9.650835514068604,41000,-2.757482719421387
9.973969221115112,41125,-2.6869089126586916
10.30413556098938,43250,-2.708469581604004
10.63465690612793,43250,-2.693050575256348
10.96775507926941,45125,-2.6928050041198723
11.299211740493774,45250,-2.7597982406616213
11.630467653274536,47250,-2.741886329650879
11.966071605682373,47125,-2.8051707267761232
12.292364597320557,48875,-2.751175594329834
12.62630844116211,49250,-2.7559964179992678
12.958358526229858,51000,-2.73277063369751
13.288998126983643,60000,-2.735141944885254
13.620049715042114,52875,-2.892305088043213
13.951322317123413,55625,-2.8119184494018565
14.285263776779175,54875,-2.718514633178711
14.621050596237183,56875,-2.711030197143555
14.949769973754883,56625,-2.743320655822754
15.280304908752441,58500,-2.8046643257141115
15.621848106384277,58625,-2.7862689018249522
15.950654745101929,60250,-2.84890193939209
16.275969743728638,100000,-2.7847315788269045
16.596360683441162,62250,-2.753487777709961
16.929182291030884,62625,-2.796040725708008
17.26093626022339,64250,-2.7390324592590334
17.59209942817688,70000,-2.8375055313110353
17.926469802856445,65750,-2.8385645866394045
18.260019540786743,68250,-2.834776592254639
18.5920147895813,67625,-2.863247108459473
18.931385040283203,69500,-2.8414399147033693
19.25552463531494,69375,-2.90031213760376
19.58396291732788,71250,-2.8380815505981447
19.92999267578125,71125,-2.846428108215332
20.256653785705566,72750,-2.8385316848754885
20.58131194114685,75750,-2.830842208862305
20.908414363861084,74500,-2.85799856185913
21.23590636253357,78375,-2.889091682434083
21.573415517807007,76375,-2.8261539459228517
21.903276681900024,78125,-2.8171040534973155
22.256481885910034,78000,-2.941106510162353
22.582347869873047,79375,-2.8899328231811525
22.908939838409424,82250,-2.8560497283935558
23.232365131378174,81500,-2.8640658378601076
23.561257123947144,118250,-2.8048994064331056
23.889517784118652,83000,-2.861191463470459
24.221052646636963,86125,-2.8341052055358897
24.566521167755127,84875,-2.8882710456848146
24.88897466659546,86625,-2.8325478553771974
25.213298082351685,86500,-2.866855812072754
25.550830125808716,88375,-2.8019139289855968
25.87901496887207,88375,-2.851294231414795
26.209820985794067,89750,-2.9476153373718263
26.543062925338745,123875,-2.872534465789794
26.87721586227417,91625,-2.86399908065796
27.207311868667603,93750,-2.8662883758544915
27.539133071899414,93125,-2.85514612197876
27.867446899414062,95750,-2.943381500244141
28.19715142250061,94875,-2.907364559173584
28.531991720199585,97250,-2.8835079193115236
28.85921549797058,96375,-2.839929294586182
29.194031476974487,98250,-2.9221188545227053
29.533123016357422,98125,-2.891290378570557
29.86104440689087,99625,-2.8655521392822267
30.18921399116516,99875,-2.9376341819763194
30.525962591171265,101375,-2.944597911834717
30.856502056121826,104000,-2.8855597496032717
31.186198472976685,103125,-2.912411403656006
31.518908739089966,105500,-2.8603803634643556
31.851872205734253,104500,-2.897253704071045
32.18148684501648,106625,-2.966068458557129
32.51386833190918,106500,-2.865946960449219
32.8455114364624,108125,-3.0082184791564934
33.186891317367554,107875,-2.8836972236633303
33.51331973075867,109375,-2.8746644973754885
33.84012055397034,147750,-2.9016019821166994
34.16821479797363,111375,-2.8756200790405275
34.5013964176178,116375,-2.9191376686096193
34.83346462249756,112500,-2.8555304527282717
35.161675453186035,115000,-2.815846633911133
35.49418020248413,114125,-2.904347610473633
35.826085567474365,115875,-2.9066097259521486
36.15268111228943,115750,-2.918392372131348
36.486775636672974,117375,-2.903026294708252
36.820186614990234,117375,-2.8840763092041026
37.148988008499146,118750,-2.9703280448913585
37.47979235649109,158000,-2.930688571929932
37.80925011634827,120625,-2.9273311614990236
38.14242625236511,123250,-2.8306858062744142
38.47460126876831,122125,-2.926616382598878
38.80321455001831,124125,-2.980644416809082
39.1372275352478,123625,-2.8824417114257814
39.462892055511475,125250,-2.809743595123291
39.79737830162048,125250,-2.8465697288513185
40.12903189659119,126625,-2.8122679710388185
40.46085476875305,126625,-3.004625988006592
40.78930139541626,128500,-2.891331386566163
41.120734214782715,164000,-2.882933807373047
41.44552683830261,129875,-2.873533916473389
41.77893662452698,136250,-2.9117972373962404
42.11073327064514,131125,-2.9634258270263674
42.45082879066467,133000,-2.842711162567139
42.78014516830444,132750,-2.952551555633545
43.11116337776184,134375,-2.962861728668213
43.442100048065186,134000,-2.930804443359375
43.79016137123108,135750,-2.9772903442382814
44.117339849472046,137500,-2.9714920043945323
44.43821835517883,137125,-2.932827186584473
44.78586459159851,139125,-2.990503025054932
45.11216926574707,138500,-2.909444522857666
45.441102743148804,139875,-2.972058963775635
45.76396918296814,140125,-2.849051666259766
46.087387561798096,141500,-2.9112436294555675
46.42368006706238,141625,-2.833591651916504
46.75547981262207,143125,-2.9063345909118654
47.07972717285156,145625,-2.900577735900879
47.417245388031006,144625,-2.971359920501709
47.74938941001892,146500,-2.9382907867431642
48.08272957801819,146000,-2.863792133331299
48.416037797927856,147375,-2.9490172386169435
48.74698185920715,147375,-2.924695682525636
49.078970193862915,148750,-2.88966817855835
49.40370488166809,154500,-2.883151721954346
49.741370677948,150250,-2.8880688667297365
50.07140517234802,152750,-2.840232563018799
50.41626596450806,151750,-2.9273268699646
50.74115967750549,153000,-2.830654335021973
51.06732153892517,153375,-2.874297332763672
51.395318031311035,154625,-2.8858768463134767
51.72341203689575,154875,-2.8632270812988283
52.05796241760254,155750,-2.8076436042785646
52.38821887969971,159125,-2.8295051574707033
52.72021222114563,157625,-2.8694040298461916
53.05092692375183,159750,-2.794653129577637
53.38463544845581,159000,-2.8101269721984865
53.7120885848999,160500,-2.852576446533204
54.040964126586914,160375,-2.813106727600098
54.37642860412598,162000,-2.873585414886475
54.707679271698,161875,-2.8188883781433107
55.04036855697632,163375,-2.8426739692688
55.36965799331665,166875,-2.9208652496337884
55.700257539749146,164625,-2.9155575752258303
56.04808497428894,167625,-2.8078591346740724
56.373364210128784,166250,-2.8099386215209963
56.695207595825195,167625,-2.88800449371338
57.02844738960266,167625,-2.8434173583984377
57.35868549346924,169000,-2.820532512664795
57.687501668930054,169000,-2.835441303253175
58.02066731452942,170625,-2.819384765625
58.35318088531494,174875,-2.787985992431641
58.68127131462097,171625,-2.840951156616211
59.016788482666016,173750,-2.7945229530334474
59.34725570678711,173000,-2.849092197418213
59.67991328239441,174625,-2.8402587890625
60.005695819854736,174875,-2.9254338264465343
60.33961248397827,176125,-2.7858278274536135
60.671860218048096,207000,-2.909312915802002
61.00216484069824,177250,-2.903739166259766
61.33496356010437,180375,-2.812367153167725
61.671380043029785,178625,-2.8927146911621096
61.9992949962616,180250,-2.8756644248962404
62.332412242889404,180375,-2.873346042633057
62.663904905319214,181625,-2.9677474021911623
62.99296998977661,214250,-2.8679015159606935
63.327136516571045,182875,-2.8854977607727053
63.653594732284546,185875,-2.7644774436950685
63.98867893218994,184000,-2.8348433494567873
64.31978940963745,186375,-2.8490797996521
64.65030932426453,185875,-2.858998489379883
64.98229312896729,187375,-2.789333534240723
65.3174500465393,187000,-2.7692071914672853
65.64837765693665,188750,-2.806740474700928
65.98119139671326,188375,-2.874309253692627
66.3087956905365,189875,-2.777309608459473
66.64077162742615,229375,-2.7411238670349123
66.97009372711182,191250,-2.7861854553222667
67.30198311805725,193625,-2.811907958984375
67.634361743927,192750,-2.848056983947754
67.965500831604,194625,-2.953321170806885
68.29360008239746,193875,-2.815705966949463
68.6240918636322,195500,-2.783998203277588
