timestamp,voltage_uV,reflected_power_dbm
2.9514248371124268,13750,-19.333975982666015
3.2726478576660156,14375,0.4768947839736941
3.589623212814331,16625,0.25591080188751203
3.9131646156311035,19250,0.30626826286315945
4.240067005157471,21750,0.26196520328521733
4.567168951034546,24250,0.31359629631042485
4.897139549255371,25750,0.27113347053527836
5.228760242462158,28500,0.3146075487136841
5.559610843658447,30125,0.3827906131744383
5.889359712600708,34250,0.27562766075134326
6.221793174743652,68500,0.35223274230957013
6.551147699356079,64875,0.3649778842926028
6.89640212059021,52625,0.3037286281585694
7.219738721847534,71125,0.3252041816711424
7.55144190788269,36500,0.3401678085327149
7.874773979187012,37875,0.24511628150939924
8.222841262817383,39625,0.3446801185607913
8.55803656578064,40875,0.2692538976669312
8.879803895950317,42500,0.20511870384216357
9.21719765663147,44000,0.239337968826294
9.545931100845337,45500,0.27897779941558887
9.87583589553833,47000,0.24252347946166997
10.201160669326782,48625,0.2874578714370728
10.528409242630005,50250,0.2792000055313111
10.862481832504272,51875,0.2636497497558594
11.193776845932007,53125,0.22896044254302983
11.525925397872925,54500,0.2625866413116458
11.855291843414307,56125,0.21774833202362065
12.18759560585022,57500,0.2037039279937749
12.517687320709229,59125,0.25868754386901816
12.848852157592773,60750,0.22333221435546902
13.183058023452759,62000,0.1652594089508057
13.510323286056519,63500,0.1884532451629637
13.84243631362915,65375,0.19861106872558598
14.17228627204895,66750,0.1889118432998662
14.50143027305603,68500,0.15330128669738796
14.83193063735962,97250,0.13168900012969953
15.165801763534546,95750,0.19105284214019758
15.498029708862305,73625,0.13188962936401372
15.82926321029663,76625,0.14573209285736066
16.163403749465942,110375,0.10434215068817188
16.49142575263977,83000,0.13221471309661914
16.826890468597412,114000,0.12644903659820517
17.170999765396118,77500,0.10998551845550586
17.495837688446045,82250,0.11646251678466801
17.817663192749023,119625,0.187821316719055
18.149062395095825,81375,0.11567764282226567
18.48321795463562,82875,0.17027287483215336
18.81820797920227,84000,0.1921153545379639
19.154521942138672,85625,0.1445053100585938
19.482986211776733,86750,0.20267455577850346
19.811885595321655,88250,0.05616776943206769
20.14072346687317,89750,0.1604676723480225
20.470004320144653,91250,0.17591457366943386
20.79906678199768,92500,0.04246287345886213
21.135308265686035,94000,0.15921990871429403
21.466501474380493,95250,0.08797507286071782
21.80021071434021,96375,0.1370505571365359
22.131922721862793,97750,0.12223474979400639
22.46147608757019,99125,0.09674947261810307
22.79331064224243,100750,0.08287518024444585
23.126394033432007,102000,0.09734754562377912
23.455304861068726,103000,0.021499562263488814
23.786041021347046,104875,0.11255674362182644
24.11707854270935,106000,0.1687989711761475
24.450218677520752,107625,0.05389432907104452
24.779502630233765,108875,0.15682761669158918
25.11168336868286,110250,0.06409029960632329
25.44315266609192,110875,0.08396832942962651
25.77751851081848,112125,0.08823029994964582
26.126006841659546,113625,0.12053029537200932
26.44649887084961,114500,0.03889780044555691
26.77249026298523,115750,0.03466241359710698
27.103480100631714,117750,0.1199108839035039
27.43030023574829,118875,0.1499743938446041
27.763253450393677,120750,0.035812067985534934
28.093594789505005,122000,0.1380988836288457
28.422611713409424,123375,0.1321149349212647
28.752664804458618,125000,0.06207184791564946
29.087921380996704,125875,0.06044476032257062
29.419082403182983,127375,0.13689987659454372
29.752295970916748,129250,0.05769913196563725
30.090962171554565,129250,0.039006400108337225
30.41382360458374,130125,0.07661311626434375
30.745485305786133,135125,0.07306127548217778
31.073485851287842,159125,0.15955417156219487
31.40816044807434,168750,0.13644497394561728
31.743175268173218,140250,0.1644627332687374
32.07555556297302,175000,0.1705960512161251
32.40490651130676,175875,0.071244168281555
32.73841834068298,176250,0.19698314666748074
33.06907296180725,138625,0.06646530628204372
33.40054225921631,177750,0.11975197792053272
33.732192039489746,177250,0.12120382785797124
34.05917310714722,142625,0.06958417892456081
34.39596891403198,181000,0.11649792194366437
34.727474212646484,151375,0.1224868774414063
35.0582640171051,146250,0.10999922752380376
35.39054775238037,147375,0.17711763381958057
35.72447180747986,148500,0.11537199020385747
36.05601239204407,149875,0.15453987121582058
36.38501524925232,151000,0.05593519210815456
36.71501636505127,152375,0.11315755844116215
37.04543995857239,153750,0.11303656101226833
37.37629151344299,154875,0.1038754463195799
37.707273721694946,156375,0.05841462612152104
38.03965497016907,157375,0.07536952495575
38.36859655380249,158500,0.02590863704681401
38.70478010177612,159625,0.040440011024475586
39.0318865776062,161125,0.14494471549987775
39.363324880599976,162125,0.029745507240295455
39.69701361656189,163375,0.028223800659179288
40.02877950668335,164750,0.05424277782440212
40.36058259010315,166125,0.0796063423156741
40.69084644317627,167250,0.08433573246002202
41.027782917022705,168375,0.11842660903930646
41.352386236190796,169625,0.0844020128250127
41.682435512542725,170875,0.1020832538604739
42.018006563186646,172375,0.024649310111999778
42.350719690322876,173250,0.052548575401305975
42.681719064712524,174375,-0.02911586761474605
43.01217770576477,175625,0.09294312000274685
43.342981815338135,176875,0.056048798561096236
43.673312187194824,178375,0.09862618446350124
