timestamp,voltage_uV,reflected_power_dbm
3.1655282974243164,13125,-18.404538345336913
3.4838309288024902,21375,7.735591220855713
3.8002326488494873,28125,7.713209438323974
4.123289108276367,33500,7.744286346435547
4.447965621948242,36375,7.689453411102295
4.779919385910034,39500,7.747349548339844
5.104244947433472,46125,7.719167041778564
5.432926654815674,84250,7.699468898773193
5.761419773101807,53750,7.731751728057861
6.093036651611328,90875,7.763419914245605
6.422749280929565,60375,7.701197910308838
6.753780841827393,100125,7.710421848297119
7.091493129730225,67125,7.683424758911133
7.427839517593384,70375,7.758785533905029
7.75331711769104,73250,7.764900016784668
8.079545259475708,79250,7.767100143432617
8.413351774215698,81250,7.742650318145752
8.746081113815308,85625,7.746239471435547
9.074568748474121,93375,7.806999969482422
9.407025337219238,93875,7.779961395263672
9.738263130187988,98125,7.795399951934814
10.072184562683105,134750,7.812468814849853
10.401422500610352,103875,7.764109420776367
10.734193563461304,142750,7.8154271125793455
11.0599524974823,111875,7.827399063110351
11.394700050354004,113875,7.834408092498779
11.728060960769653,117750,7.862100887298584
12.058664083480835,157250,7.868149089813232
12.39289379119873,124875,7.883512783050537
12.717260599136353,128625,7.840143489837646
13.05641770362854,131250,7.872301387786865
13.383628845214844,141375,7.877883243560791
13.716300964355469,140250,7.888035583496094
14.061960697174072,176500,7.883088397979736
14.390418291091919,150500,7.89882116317749
14.713727712631226,184750,7.909123706817627
15.042757749557495,156625,7.894438076019287
15.376699924468994,156375,7.917063522338867
15.707438230514526,161625,7.871488380432129
16.0354106426239,199500,7.934438037872314
16.370381832122803,167250,7.969082641601562
16.69920539855957,206375,7.939092445373535
17.02914834022522,174250,7.930452156066894
17.35987138748169,182250,7.924438762664795
17.695062160491943,215375,7.901292133331299
18.023187160491943,184375,7.934110927581787
18.35641598701477,189750,7.950012969970703
18.687620401382446,226250,7.908351707458496
19.0191547870636,195375,7.908977794647217
19.350585460662842,200875,7.907350826263428
19.681200981140137,237125,7.9335182189941404
20.01487636566162,205250,7.910586166381836
20.345275402069092,210625,7.880529689788818
20.67706274986267,249875,7.9173887252807615
21.011117935180664,215500,7.970799732208252
21.347785711288452,220250,7.926787662506103
21.675835371017456,223625,7.9399974822998045
22.003262281417847,225875,7.933881092071533
22.33880090713501,231625,7.939823913574219
22.678935289382935,259000,7.9261448860168455
23.001343965530396,239375,7.920274066925049
23.331910133361816,277625,7.942377376556396
23.65920376777649,243250,7.909473705291748
24.00282573699951,250500,7.939665126800537
24.32821249961853,250375,7.9027002334594725
24.658857107162476,278875,7.895683097839355
24.98613929748535,259250,7.915729331970215
25.320634365081787,260000,7.8992112159729
25.651021003723145,267250,7.934293556213379
25.982802152633667,299875,7.924413967132568
26.310261011123657,270500,7.917024421691894
26.644608736038208,278000,7.909893798828125
26.978209257125854,276250,7.921193408966064
27.309406518936157,280875,7.8774598121643065
27.6372492313385,291750,7.929966259002685
27.96804189682007,286500,7.9247434616088865
28.302151679992676,291000,7.894962120056152
28.631227493286133,296625,7.911794948577881
