timestamp,voltage_uV,reflected_power_dbm
3.185182571411133,13000,0.5022966146469114
3.504387855529785,17625,5.965274620056152
3.827775478363037,23750,5.973160552978515
4.1560962200164795,29500,5.97908763885498
4.493124008178711,32250,6.010203170776367
4.818302869796753,33625,6.0086033821105955
5.145360469818115,37500,6.020320701599121
5.47209095954895,42750,5.967393207550048
5.805138349533081,44625,6.009446907043456
6.13375997543335,48375,6.014022636413574
6.4623401165008545,84500,5.982260513305664
6.798231363296509,50250,6.002078819274903
7.139363527297974,92500,5.943146991729736
7.4671471118927,60375,5.981869029998779
7.792005300521851,63750,5.976682949066162
8.128888607025146,98125,5.967248249053955
8.454467296600342,66500,5.989575672149658
8.786352396011353,71250,5.983927536010742
9.120090007781982,72500,5.948678302764893
9.447322130203247,73625,5.974561023712158
9.781408071517944,80625,5.961928176879883
10.119691610336304,117250,5.893481063842773
10.446250677108765,82125,5.980063247680665
10.775400161743164,84750,5.887621688842773
11.107131719589233,86750,5.924988079071045
11.434197664260864,89250,5.865524578094482
11.767069339752197,92625,5.8774574279785154
12.09907841682434,94875,5.891444492340088
12.43168306350708,97125,5.915521430969239
12.759401798248291,100125,5.929606246948241
13.093647003173828,104625,5.8293712615966795
13.424993753433228,105625,5.891094017028808
13.755533218383789,107875,5.90481595993042
14.086755752563477,110375,5.888150978088379
14.413819551467896,150500,5.866611766815185
14.751546859741211,115625,5.8475902557373045
15.079270362854004,122250,5.844632911682129
15.415676355361938,126500,5.835523414611816
15.7600736618042,161875,5.836400318145752
16.085453748703003,127875,5.830708789825439
16.410106897354126,167250,5.7837450981140135
16.74130940437317,168125,5.742382335662842
17.069252490997314,136250,5.717345285415649
17.402259826660156,140625,5.7705312252044685
17.734087228775024,141500,5.791349458694458
18.06503176689148,142625,5.819865989685058
18.394991636276245,145625,5.731081533432007
18.725712537765503,148125,5.752773571014404
19.059141874313354,151000,5.749991703033447
19.390395879745483,153125,5.77895073890686
19.718128442764282,155625,5.680842685699463
20.04983377456665,158750,5.725179719924927
20.380096435546875,160625,5.737556982040405
20.713221311569214,163000,5.727805662155152
21.04365348815918,165625,5.69487624168396
