timestamp,voltage_uV,reflected_power_dbm
2.892151355743408,15375,-30.339244079589843
3.215026378631592,16000,-8.423758697509765
3.532360792160034,16625,-8.392497253417968
3.8538408279418945,17125,-8.491430473327636
4.180323123931885,17750,-8.502013397216796
4.5094153881073,18250,-8.606152725219726
4.834493398666382,19250,-8.642145347595214
5.164855480194092,20375,-8.626024436950683
5.493865728378296,21250,-8.552819442749023
5.827764511108398,22500,-8.54267520904541
6.157000303268433,60625,-8.59067268371582
6.489422559738159,23250,-8.663486671447753
6.817849636077881,24125,-8.657365036010741
7.151481866836548,25000,-8.626066398620605
7.486253261566162,26000,-8.702310752868652
7.81605863571167,26875,-8.714918327331542
8.147868633270264,32250,-8.562353324890136
8.474387645721436,27625,-8.559530448913574
8.809451580047607,28500,-8.62076301574707
9.145692586898804,29375,-8.59902114868164
9.47325611114502,30125,-8.617483329772949
9.801555156707764,31250,-8.626368713378906
10.134677648544312,31000,-8.67919464111328
10.463964462280273,31875,-8.666193199157714
10.80677580833435,32625,-8.653361511230468
11.129212141036987,33250,-8.668379020690917
11.45680284500122,34250,-8.60361976623535
11.790281295776367,35375,-8.68635959625244
12.121421813964844,35125,-8.74885959625244
12.450134038925171,35625,-8.563943099975585
12.78159236907959,36500,-8.6659423828125
13.110696077346802,37375,-8.820707511901855
13.443304777145386,38250,-8.808438491821288
13.771239519119263,39125,-8.810792160034179
14.104900121688843,72375,-8.773467254638671
14.436933279037476,39625,-8.784834098815917
14.768340110778809,40250,-8.816575241088866
15.093630313873291,40625,-8.832474899291991
15.428592443466187,41750,-8.779211235046386
15.76165223121643,42500,-8.730092239379882
16.09280776977539,43750,-8.77355785369873
16.422691583633423,43250,-8.704581451416015
16.7538480758667,43750,-8.611598205566406
17.102115631103516,44500,-8.798112106323241
17.42720890045166,45125,-8.707458686828613
17.74959635734558,46125,-8.671452713012695
18.081505298614502,47500,-8.763735961914062
18.413649082183838,46625,-8.668366622924804
18.74610662460327,47375,-8.753305625915527
19.071287870407104,48000,-8.756201934814452
19.422923803329468,48750,-8.70392723083496
19.74911379814148,49500,-8.741589736938476
20.071885108947754,50625,-8.744384002685546
20.400148153305054,50125,-8.770794105529784
20.730580806732178,50625,-8.745598983764648
21.056910514831543,51125,-8.701595497131347
21.395142316818237,52000,-8.765022468566894
21.725544929504395,52750,-8.685835075378417
22.06819486618042,53750,-8.753163528442382
22.391408920288086,53375,-8.704562377929687
22.721211433410645,53750,-8.689651679992675
23.049315214157104,54625,-8.713417243957519
23.382818460464478,55375,-8.674943161010741
23.716182231903076,56000,-8.71635456085205
24.045310258865356,57000,-8.739654731750488
24.377209424972534,56500,-8.67588539123535
24.70951771736145,57125,-8.684856605529784
25.039502143859863,57750,-8.604818534851074
25.375163316726685,58375,-8.71456069946289
25.704116582870483,59125,-8.684343528747558
26.03497624397278,60250,-8.688945007324218
26.36953592300415,59375,-8.738626670837402
26.69286608695984,60000,-8.762586784362792
27.028818368911743,60750,-8.749517631530761
27.3757483959198,61500,-8.792029571533202
27.702287912368774,62250,-8.835173797607421
28.026915073394775,62875,-8.801184844970702
28.354355812072754,100000,-8.741120529174804
