timestamp,voltage_uV,reflected_power_dbm
-0.07633233070373535,5750,-1.866271686553955
0.24807429313659668,32875,3.7843116998672484
0.5731461048126221,39375,3.703975248336792
0.8995227813720703,44875,3.7241691827774046
1.2283620834350586,49750,3.7330830574035643
1.5582621097564697,54500,3.7638646841049193
1.889638900756836,59250,3.7678338766098025
2.205383062362671,63375,3.7388909339904783
2.5477712154388428,67750,3.762826251983643
2.87583589553833,72625,3.7456470012664793
3.216787338256836,77000,3.680925416946411
3.5379979610443115,81500,3.6487238883972166
3.8804309368133545,85625,3.7083784818649295
4.202051877975464,90000,3.742793607711792
4.5332159996032715,94500,3.747662830352783
4.854719400405884,98125,3.752102184295654
5.187663793563843,102250,3.7129234552383426
5.526562213897705,107125,3.7525704383850096
5.857068300247192,111125,3.7403167963027952
6.201249361038208,115750,3.7203060865402224
6.52243971824646,119750,3.7716196060180667
6.844071626663208,123500,3.7855941534042357
7.18533182144165,128500,3.785672950744629
7.517746686935425,132500,3.739791917800903
7.839338541030884,135875,3.804322052001953
8.171493530273438,140875,3.8592365264892576
8.50321912765503,145000,3.87887864112854
8.834631443023682,149375,3.8478324890136717
9.16532588005066,153125,3.9004543304443366
9.505701065063477,157750,3.9178205013275154
9.83656907081604,160750,3.8735979080200194
10.159401893615723,165375,3.8479633808135985
10.486825227737427,169125,3.8514819622039793
10.817525386810303,173250,3.857767629623414
11.148595094680786,177250,3.793045687675476
11.479892253875732,181750,3.7708733558654783
11.813100337982178,185500,3.8305709838867186
12.144235610961914,190000,3.8245938301086424
12.476424932479858,194625,3.875047492980957
12.808637619018555,198625,3.9566483974456785
13.130023956298828,202625,3.8751142501831053
13.461739778518677,205500,3.9129193305969237
13.80483603477478,210625,3.9125686168670653
14.126867532730103,213750,3.8874984264373778
14.458677530288696,219125,3.905812311172485
14.799419403076172,222875,3.888480472564697
15.121916770935059,227125,3.9327736377716063
15.453032493591309,230250,3.8688397884368904
15.784438133239746,234625,3.8686564445495613
16.11601185798645,237875,3.851640748977662
16.44148015975952,243000,3.9024463176727293
16.77310037612915,245875,3.8631051063537605
17.124717712402344,250125,3.8351626873016356
17.449256658554077,255500,3.8915946960449226
17.77152919769287,258750,3.8311746597290037
18.102887392044067,263375,3.9209993362426756
18.43528962135315,265875,3.908415126800537
18.759326457977295,270625,3.8892677307128904
19.090733528137207,275000,3.845100450515747
19.425923585891724,278000,3.884572315216065
19.75753164291382,282875,3.874455976486206
20.088928937911987,286500,3.9038923263549803
20.42069697380066,291250,3.906284141540527
20.75190305709839,293500,3.8947988033294676
21.07382869720459,299125,3.9139261722564704
21.414207458496094,303000,3.9318004131317137
21.738956212997437,306625,3.94384388923645
22.06966519355774,309375,3.918232488632202
22.41059684753418,313375,3.89786581993103
22.733180046081543,317500,3.9199386119842528
23.06470274925232,322125,3.934801387786865
23.397436141967773,325500,3.9639330387115477
23.73001217842102,330375,3.9377460956573485
24.06566858291626,334375,3.951792764663696
24.39677619934082,337125,3.9467638015747077
24.72148323059082,340875,3.930672693252564
25.050021648406982,345875,3.9112124919891356
25.3830304145813,349125,3.92152624130249
25.71453309059143,352500,3.910112190246582
26.056113958358765,356875,3.922784852981567
26.387115001678467,360875,3.828197050094605
26.710190057754517,364750,3.8843832492828367
27.041637420654297,369250,3.8932042598724363
27.373544692993164,372375,3.910333681106567
27.71480965614319,377125,3.8498046875000007
28.038583993911743,381500,3.8673942565917967
28.359967470169067,383750,3.8737557411193846
28.69179677963257,388000,3.841337728500366
29.03229808807373,392875,3.865993070602417
29.356355667114258,397000,3.8833826065063475
29.687912225723267,399750,3.8657134056091307
30.01985239982605,404750,3.852133798599244
30.352123975753784,407250,3.8558395385742186
30.68593144416809,411875,3.8602767467498778
31.026346683502197,415750,3.8332233905792235
31.34770178794861,418625,3.885922002792358
31.66898488998413,424125,3.8323486328125007
32.001675605773926,427875,3.8714735984802244
32.340452432632446,430500,3.8443012714385985
32.65440654754639,435375,3.8766708850860594
32.99548053741455,439000,3.9031250953674315
33.32831597328186,441625,3.882886695861817
33.661072731018066,447125,3.8995078086853026
33.99395251274109,449625,3.864085483551025
34.33573341369629,453500,3.8917723178863524
34.65861511230469,457375,3.9157312393188475
34.98004984855652,461625,3.8806624889373778
35.34141135215759,465000,3.832689332962036
35.66449546813965,469625,3.8531625747680662
35.985692739486694,472500,3.8799643993377684
36.30777549743652,477500,3.8942466259002684
36.638365507125854,481625,3.849476385116577
36.97228026390076,484750,3.849084186553955
37.29360508918762,489000,3.7977370500564573
37.633694648742676,492750,3.8359137058258055
37.97433567047119,496750,3.835518646240234
38.30639863014221,500750,3.8518634319305427
38.628252267837524,503000,3.8675246715545653
38.94992184638977,507375,3.8705680847167967
39.29189872741699,510625,3.8329604148864744
39.6157808303833,515500,3.8469021797180174
39.960444688797,518500,3.835281419754029
40.279438495635986,521625,3.839734601974487
40.6111626625061,525500,3.8610525608062742
40.944077253341675,530125,3.879042911529541
41.26591658592224,534250,3.854635763168335
41.60772442817688,538250,3.8621666908264167
41.939480781555176,541375,3.8774664878845213
42.26607418060303,545875,3.8776333808898924
42.59334707260132,549500,3.8384418964385993
42.9258508682251,552250,3.8582816600799568
43.257330656051636,555750,3.949717569351197
43.59977197647095,561000,3.8967307090759276
43.935384035110474,564625,3.857445764541626
44.25657248497009,568625,3.8538170337677
44.58883309364319,570625,3.87532262802124
44.92062950134277,575750,3.873848485946655
45.25280284881592,579125,3.891990470886231
45.583837270736694,583375,3.8322775840759276
45.91579008102417,586125,3.8631821155548103
46.2499623298645,590125,3.809479522705078
46.573713064193726,593125,3.8556745529174803
46.91197061538696,597000,3.8254080295562742
47.233134031295776,602000,3.7870429039001463
47.564764738082886,604875,3.855408239364624
47.89699363708496,609500,3.8730905532836912
48.23830842971802,611500,3.8233633518218992
48.5615611076355,616000,3.7664454460144046
48.88259792327881,620375,3.8145273208618162
49.2152533531189,623250,3.8407586097717283
49.546645402908325,627125,3.8172152519226072
49.88122296333313,631375,3.831255006790161
50.211920499801636,634625,3.792872595787048
50.55373191833496,637375,3.8282258987426756
50.88862419128418,642750,3.817230987548828
51.219579219818115,646000,3.804740476608276
51.54092192649841,650125,3.8106031894683836
51.87348222732544,653750,3.7983460903167723
