timestamp,voltage_uV,reflected_power_dbm
2.6495208740234375,14500,-14.21884651184082
2.971402645111084,15125,-2.676170539855957
3.2929797172546387,15750,-3.0102188110351564
3.6150760650634766,17500,-2.9646050453186037
3.9370529651641846,18750,-2.9664823532104494
4.26932430267334,54625,-3.0075408935546877
4.599853038787842,22375,-3.037382793426514
4.930538892745972,23000,-3.0191747665405275
5.2653586864471436,23750,-2.9989439964294435
5.598020076751709,24750,-2.9503485679626467
5.9241743087768555,32250,-2.9987565994262697
6.2561187744140625,27875,-3.0433499336242678
6.584086894989014,28375,-2.9767243385314943
6.915525197982788,29125,-3.0412885665893556
7.252021312713623,30000,-3.0070640563964846
7.581607341766357,34750,-3.042184066772461
7.909757852554321,32875,-2.9926902770996096
8.243834018707275,33500,-3.01220817565918
8.575499773025513,34250,-3.0127117156982424
8.905766248703003,68375,-2.973439884185791
9.240019083023071,37375,-3.037930202484131
9.569416284561157,37875,-2.943555545806885
9.898873329162598,38375,-2.9395329475402834
10.234941720962524,39000,-2.904135894775391
10.571899890899658,42125,-2.9898116111755373
10.892666578292847,41875,-2.9875790596008303
11.227092504501343,42625,-2.9710676193237315
11.557500839233398,43125,-2.916761112213134
11.88858699798584,44000,-2.924085807800293
12.235573053359985,46625,-2.9094097137451174
12.56321668624878,46625,-2.997621250152588
12.888180255889893,47250,-2.930226993560791
13.211922407150269,48000,-2.8773319244384767
13.561339378356934,87750,-2.833429050445556
13.887860298156738,50625,-2.8520042419433596
14.21509313583374,51250,-2.762920093536377
14.541005373001099,51750,-2.858028602600098
14.87272834777832,90000,-2.9010297775268556
15.20259428024292,55000,-2.8829819679260265
15.532512426376343,55250,-2.8431093215942376
15.863283395767212,55750,-2.8575932502746584
16.1962571144104,56375,-2.840110015869141
16.52528977394104,60625,-2.8802186965942376
16.85883116722107,59125,-2.895404052734375
17.19046902656555,59625,-2.786565971374512
17.532803535461426,60250,-2.878318500518799
17.859578609466553,63500,-2.8030211448669435
18.185526371002197,63125,-2.799008083343506
18.513274431228638,63375,-2.707584095001221
18.84970760345459,63875,-2.733958435058594
19.187703371047974,64625,-2.7992326736450197
19.513029098510742,66750,-2.7456919670104973
19.844290256500244,67000,-2.7487179756164553
20.175447463989258,67625,-2.7785479545593263
20.507639408111572,68125,-2.8723666191101085
20.83686065673828,106125,-2.8010427474975588
21.17722177505493,71125,-2.7674018859863274
21.499160289764404,71125,-2.759046745300293
21.832006454467773,71750,-2.7787458419799806
22.161081314086914,72500,-2.7515422821044924
22.49241542816162,75125,-2.8297068595886232
22.82063055038452,74750,-2.7565972328186037
23.155613899230957,75250,-2.714829158782959
23.48345708847046,75875,-2.8187562942504893
23.815516710281372,80625,-2.7584115982055666
24.14827275276184,78750,-2.714504432678223
24.47807240486145,78625,-2.8114749908447267
24.80834650993347,79250,-2.7694160461425783
25.14656710624695,80000,-2.777791213989258
25.472549200057983,82250,-2.7753302574157717
25.80184817314148,82125,-2.78021640777588
26.133079290390015,82750,-2.814840030670166
26.464916467666626,83500,-2.88998146057129
26.81161618232727,88250,-2.8360273361206056
27.1344792842865,85750,-2.7990543365478517
27.461589813232422,86125,-2.8199302673339837
27.7933087348938,86875,-2.8444358825683596
28.123985290527344,87375,-2.8397876739501955
28.45233917236328,89500,-2.826180171966553
28.784990787506104,89750,-2.790573310852052
29.12657856941223,90375,-2.8211509704589846
29.450648307800293,90875,-2.8072001457214357
29.780616998672485,93750,-2.826284122467041
30.11285161972046,93125,-2.7395836830139153
30.441320180892944,93500,-2.816127967834473
30.77783966064453,93875,-2.728691291809082
31.10841965675354,134250,-2.7826659202575685
31.450130701065063,96375,-2.755022716522217
31.77625823020935,96625,-2.683954429626465
32.10224938392639,97125,-2.7662069320678713
32.436532974243164,134250,-2.7733695030212404
32.76210117340088,99875,-2.7956411361694338
33.09411144256592,99875,-2.800576400756836
33.42881894111633,100500,-2.8104626655578615
33.75977826118469,101125,-2.778591346740723
34.10521602630615,103500,-2.7559086799621584
34.43002367019653,103000,-2.7575361251831056
34.75458478927612,103750,-2.7797176361083986
35.08221125602722,104375,-2.811541748046875
35.41577982902527,109250,-2.8605844497680666
35.74643278121948,106750,-2.7779261589050295
36.077590465545654,107000,-2.787507724761963
36.405266761779785,107500,-2.8933298110961916
36.74000930786133,140125,-2.8313109397888185
37.07089710235596,110000,-2.8632227897644045
37.40155577659607,110375,-2.8364631652832033
37.73430824279785,110625,-2.8077113151550295
38.06621217727661,111125,-2.8673374176025392
38.39360022544861,113875,-2.8150479316711428
38.74285531044006,113750,-2.8294403076171877
39.06800127029419,113625,-2.7998187065124513
39.39458250999451,114250,-2.817592811584473
39.720858097076416,117250,-2.8061239242553713
40.04962992668152,116750,-2.7819692611694338
40.38399267196655,116875,-2.702206325531006
40.71577501296997,117375,-2.8000509262084963
41.04904770851135,118000,-2.7984745025634767
41.374393463134766,120250,-2.7655202865600588
41.708409547805786,120250,-2.8057958602905275
42.04099655151367,120500,-2.81451530456543
42.367756605148315,121000,-2.7974903106689455
42.70320463180542,124125,-2.7781517028808596
43.0325813293457,123500,-2.8066031455993654
43.36506915092468,123500,-2.8072793006896974
43.69471979141235,124125,-2.738888454437257
44.03877592086792,159750,-2.786127281188965
44.36077666282654,126000,-2.771516513824463
44.69092321395874,126875,-2.6985389709472667
45.021931886672974,127125,-2.755794715881348
45.35713076591492,163500,-2.7841989517211916
45.68723011016846,129625,-2.779087257385253
46.01817560195923,129750,-2.808808517456054
46.34848189353943,129875,-2.819748592376709
46.682435512542725,130500,-2.808151435852051
47.01300358772278,134500,-2.7545263290405275
47.35905122756958,133125,-2.816466045379638
47.68805646896362,133000,-2.7795035362243654
48.015570640563965,133500,-2.8198458671569826
48.34286403656006,137000,-2.792606067657471
48.66881251335144,135750,-2.8395864486694338
48.998844385147095,136250,-2.6842605590820314
49.336296796798706,136750,-2.880470943450928
49.66315531730652,144750,-2.861341667175293
49.99820923805237,139250,-2.8122961044311525
50.32930850982666,139375,-2.791117858886719
50.676621198654175,139500,-2.7774521827697756
51.000978231430054,143375,-2.789180946350097
51.32402300834656,142250,-2.715871524810791
51.66943359375,142000,-2.7871477127075197
51.99630546569824,142375,-2.7553684234619142
52.32065486907959,143125,-2.831086349487305
52.651965379714966,145250,-2.864878845214844
52.97895407676697,144875,-2.84654541015625
53.32909369468689,145625,-2.7596790313720705
53.65434694290161,145875,-2.85822172164917
53.982441663742065,148125,-2.8321554183959963
54.30739116668701,148000,-2.847119998931885
54.63834476470947,148375,-2.7980472564697276
54.96895623207092,148875,-2.8362009048461916
55.29645490646362,149000,-2.810421180725098
55.63420271873474,152125,-2.8170430183410646
55.97678875923157,151500,-2.7959448814392083
56.30339336395264,151625,-2.7602302551269533
56.634159088134766,152375,-2.821953010559082
56.958752393722534,154750,-2.8088051795959474
57.289329051971436,154250,-2.74595947265625
57.6205108165741,154625,-2.756248188018799
57.950071811676025,155125,-2.7745429992675783
58.28190207481384,160625,-2.8249794960021966
58.61360788345337,157250,-2.8097493171691887
58.943458557128906,157500,-2.8513490676879885
59.275219678878784,157875,-2.816360664367676
59.61012601852417,158750,-2.806606483459473
59.93750286102295,160625,-2.7546340942382814
60.269757986068726,160500,-2.8684789657592766
60.60117864608765,160750,-2.819408130645752
60.933544635772705,161250,-2.8097655296325685
61.263453006744385,163625,-2.8379446983337404
61.59178686141968,163500,-2.820539665222168
61.92494320869446,163625,-2.7242342948913576
62.27336859703064,164125,-2.8087117195129396
62.59920954704285,166000,-2.7887484550476076
62.9268000125885,166125,-2.8143975257873537
63.2512629032135,166500,-2.8063752174377443
63.57791519165039,166875,-2.7742993354797365
63.91224765777588,167500,-2.7784053802490236
