timestamp,voltage_uV,reflected_power_dbm
2.4942612648010254,13375,-18.683938217163085
2.8150839805603027,20250,3.1546364307403563
3.134721279144287,26750,3.2072449207305906
3.457005262374878,21750,3.27087562084198
3.7786014080047607,24250,3.2159575700759886
4.107104539871216,26625,3.271320271492004
4.435413837432861,28875,3.2459630250930784
4.765941143035889,31000,3.2349548816680906
5.100982427597046,33125,3.22157244682312
5.4282495975494385,38875,3.263034391403198
5.761894226074219,64750,3.2747627973556517
6.091792821884155,41000,3.2647518396377566
6.42691445350647,42125,3.2354737997055056
6.753605842590332,44250,3.225672173500061
7.097253084182739,46250,3.2315571784973143
7.421273708343506,47625,3.1921355009078978
7.750303030014038,49750,3.2415100812911986
8.082529306411743,51625,3.242548632621765
8.410779476165771,90375,3.2507646560668944
8.742507934570312,58625,3.208201694488525
9.071491479873657,59500,3.204297351837158
9.409053087234497,61125,3.191568303108215
9.739333629608154,62375,3.152936029434204
10.070018291473389,64125,3.187497544288635
10.40411925315857,65750,3.1991110324859617
10.732551574707031,106375,3.2241830110549934
11.066499948501587,108250,3.2096149206161497
11.405433177947998,73250,3.139420080184937
11.732868194580078,74125,3.1956753015518187
12.058150291442871,76000,3.179857540130615
12.39243483543396,77750,3.1533198833465574
12.732222557067871,79500,3.1140803575515745
13.061249017715454,117625,3.0841243743896483
13.384928464889526,85375,3.067912149429321
13.716068267822266,87750,3.107433724403381
14.050625562667847,88875,3.1214175701141356
14.380358934402466,90125,3.108735132217407
14.714277982711792,91625,3.109482216835022
15.055770635604858,93000,3.1397495746612547
15.384854078292847,97875,3.07058207988739
15.711949348449707,99750,3.0323414087295535
16.034363508224487,100375,3.0781492471694945
16.36713457107544,102500,3.0953187227249144
16.69919753074646,103875,3.0624572515487674
17.042800664901733,105125,3.057433891296387
17.372283697128296,139500,3.055940675735474
17.698044300079346,146375,3.0384042739868162
18.042511701583862,146875,3.0454904317855838
18.370375394821167,112500,3.0398530244827273
18.692052841186523,114500,3.0184265851974486
19.02317976951599,116500,3.048952269554138
19.350525379180908,118000,2.988635468482971
19.68250346183777,119500,3.001960563659668
20.012438535690308,156875,2.949622917175293
20.3443820476532,128375,2.9787134408950804
20.674015998840332,126750,3.0419614791870115
21.004981756210327,128125,2.9770277023315432
21.336655378341675,129625,2.9835072040557864
21.665310621261597,131125,3.0296525239944456
22.016218900680542,132750,3.071607160568237
22.34115481376648,172125,3.095379281044006
22.666666507720947,172875,3.0963372468948362
22.990384340286255,142000,3.0748812437057493
23.322263717651367,143000,2.9964913606643675
23.653209447860718,143125,3.015664744377136
23.98822832107544,144375,2.936771321296692
24.313445806503296,145625,3.0019809484481814
24.64816188812256,147000,2.986218857765198
24.980517864227295,148500,3.0142729759216307
25.312259674072266,182125,2.976877975463867
25.641584396362305,190875,3.0028665542602537
25.97540020942688,157625,3.029740023612976
26.307326793670654,156750,3.0647563219070433
26.63521432876587,157875,3.0671371698379515
26.96803092956543,159625,3.017279553413391
27.30216956138611,161250,3.015341567993164
27.629698038101196,167000,3.0401132583618162
27.962064743041992,167625,3.0138351202011107
28.28882336616516,168250,2.9479396820068358
28.62121319770813,169375,3.073917555809021
28.953351259231567,170875,3.0947375774383543
29.28732705116272,172125,3.050304579734802
