timestamp,voltage_uV,reflected_power_dbm
46.45819854736328,1799750,-12.089704704284667
46.78431510925293,1799750,-11.91756649017334
47.109123945236206,1799875,-11.87212963104248
47.43341779708862,1800375,-11.911536407470702
47.76689100265503,1800625,-11.858443450927734
48.11648988723755,1801750,-11.929592323303222
48.4412739276886,1801000,-11.881108474731445
48.77050542831421,1801000,-12.085316848754882
49.092010498046875,1802000,-12.040253829956054
49.42524456977844,1800500,-11.871433448791503
49.751182079315186,1801375,-11.948726844787597
50.08736848831177,1834250,-11.922103118896484
50.414944887161255,1801375,-11.919342231750488
50.76463484764099,1802125,-11.930170249938964
51.095470666885376,1837250,-11.965264511108398
51.41882562637329,1801500,-11.950209808349609
51.74335980415344,1802125,-11.969849777221679
52.087437868118286,1801250,-11.931122970581054
52.41427516937256,1802250,-11.91292781829834
52.74232888221741,1802625,-11.901211929321288
53.08560061454773,1801625,-12.08302707672119
53.41018199920654,1802375,-11.99015827178955
53.73354434967041,1803625,-11.895016860961913
54.06630325317383,1802875,-12.10337562561035
54.39641785621643,1802625,-11.957680892944335
54.725589752197266,1805000,-11.900411796569824
55.05860733985901,1802375,-11.969752502441406
55.39114809036255,1803750,-11.910731506347656
55.71803069114685,1803625,-12.027373504638671
56.04875588417053,1804000,-11.95680637359619
56.383490800857544,1803625,-11.872719955444335
56.71344351768494,1803625,-11.885691833496093
57.04860877990723,1804000,-12.023431968688964
57.380189657211304,1804500,-12.081857872009277
57.71197819709778,1804125,-11.91367835998535
58.04275941848755,1805125,-11.872249794006347
58.3744010925293,1805375,-11.922294807434081
58.70673656463623,1805125,-11.862226676940917
59.03861689567566,1804875,-11.869389724731445
59.38617944717407,1805875,-11.898389053344726
59.711246728897095,1804625,-11.974696350097656
60.036468505859375,1805625,-11.90866298675537
60.36009693145752,1806250,-11.876647186279296
60.69146132469177,1805250,-12.060295295715331
61.04014754295349,1805000,-11.924149703979491
61.367427110672,1807250,-12.177504730224609
61.68881297111511,1805250,-11.945576858520507
62.020546197891235,1805750,-11.883015823364257
62.3510320186615,1805875,-11.951379013061523
62.686081647872925,1806625,-11.888774108886718
63.0131893157959,1806125,-11.8804780960083
63.346580028533936,1805875,-11.885979843139648
63.67665982246399,1806500,-11.87948818206787
64.00843000411987,1807375,-11.924919319152831
64.34013652801514,1807000,-11.891638946533202
64.67160701751709,1807375,-12.033027839660644
64.99838089942932,1808125,-11.908760261535644
65.34842324256897,1807375,-12.122541618347167
65.6747534275055,1808000,-12.07091064453125
65.99827742576599,1808125,-11.888445091247558
66.32870221138,1807750,-11.930755805969238
66.66038036346436,1808000,-11.87349910736084
66.99147772789001,1811250,-11.993566703796386
67.32243824005127,1807625,-11.915090751647949
67.65202474594116,1808000,-11.993331146240234
67.98803615570068,1808375,-11.90956802368164
68.31618571281433,1809000,-11.869948577880859
68.6491105556488,1808875,-11.88698215484619
68.98243045806885,1809125,-11.898888778686523
69.31014323234558,1809250,-11.980136108398437
69.64111971855164,1809750,-12.136596870422363
69.97241020202637,1808625,-11.935974311828613
70.30236291885376,1809250,-11.926943016052245
70.6356508731842,1809500,-11.846458625793456
70.96896958351135,1809375,-11.954203796386718
71.30018138885498,1809750,-11.884633255004882
71.63631248474121,1810750,-12.044605445861816
71.9632306098938,1810000,-11.906336975097656
72.29872179031372,1810000,-11.844075393676757
72.62430238723755,1811250,-11.849183273315429
72.95877742767334,1809500,-11.877665710449218
73.2902102470398,1811000,-11.957719993591308
73.62511324882507,1811375,-12.03799648284912
73.95535445213318,1810500,-12.109833908081054
74.28686857223511,1811375,-11.948510360717773
74.62113642692566,1812250,-11.88079662322998
74.9494993686676,1810750,-11.963193130493163
75.2801284790039,1811875,-11.909303855895995
75.61252641677856,1813250,-11.986139488220214
75.9458122253418,1811375,-11.932748985290527
76.27352619171143,1811875,-11.855852317810058
76.60555386543274,1847375,-11.919424247741699
76.93588852882385,1812375,-11.878981781005859
