timestamp,voltage_uV,reflected_power_dbm
2.4477555751800537,7875,-9.181948852539062
2.7645463943481445,20375,-3.407643508911133
3.0915489196777344,23750,-3.396568489074707
3.413745403289795,26625,-3.398601245880127
3.743415117263794,28875,-3.3762890815734865
4.073733806610107,31500,-3.410500240325928
4.4054460525512695,34000,-3.463716220855713
4.7383036613464355,36250,-3.3822490692138674
5.071094274520874,38750,-3.4114973068237306
5.400068044662476,41000,-3.418540191650391
5.74554181098938,43000,-3.3458115577697756
6.0677101612091064,45625,-3.4349319458007814
6.397558212280273,47750,-3.433837127685547
6.7295520305633545,50125,-3.406152439117432
7.058454275131226,52375,-3.4601137161254885
7.38923978805542,54375,-3.4371106147766115
7.718315362930298,56750,-3.457805347442627
8.050296783447266,58875,-3.4601203918457033
8.385283470153809,61250,-3.5326206207275392
8.717220067977905,63000,-3.4924017906188967
9.048243522644043,65750,-3.4965307235717775
9.379528284072876,67625,-3.4950515747070314
9.710052013397217,69875,-3.4441277503967287
10.03580617904663,72125,-3.462296199798584
10.370362043380737,74375,-3.5038406372070314
10.703529357910156,76750,-3.509769630432129
11.036675930023193,78875,-3.5201699256896974
11.365276098251343,81375,-3.4848191261291506
11.700581789016724,83250,-3.5302812576293947
12.031763792037964,85250,-3.5754134178161623
12.36015796661377,87500,-3.4999038696289064
12.705175876617432,89875,-3.545530986785889
13.032226324081421,92125,-3.493684482574463
13.36680555343628,94125,-3.5774685859680178
13.688182830810547,96125,-3.6051218032836916
14.015381574630737,98500,-3.6187374114990236
14.34583067893982,100625,-3.6669151306152346
14.673845291137695,102625,-3.632438850402832
15.006819248199463,104750,-3.676299285888672
15.341674566268921,106875,-3.7259456634521486
15.676929235458374,109125,-3.688018035888672
16.003576278686523,111125,-3.6583096504211428
16.334619760513306,113375,-3.70888729095459
16.665751218795776,115750,-3.7752153396606447
16.996711015701294,117750,-3.742362689971924
17.326804399490356,119250,-3.7137877464294435
17.660053968429565,121875,-3.684248161315918
17.990367650985718,123750,-3.726983737945557
18.318277597427368,125875,-3.6417853355407717
18.651087760925293,128125,-3.6841055870056154
18.98159909248352,130250,-3.6519896507263185
19.31182312965393,132125,-3.6632763862609865
19.64643692970276,134500,-3.6928827285766603
19.973748922348022,136500,-3.6986948966979982
20.309605598449707,138625,-3.677743148803711
20.637511730194092,140625,-3.6731550216674806
20.968528747558594,142625,-3.691343975067139
21.301855087280273,144625,-3.6820303916931154
21.634694576263428,146875,-3.717117977142334
21.966018676757812,149250,-3.8079578399658205
22.29503607749939,151125,-3.785416316986084
22.628923177719116,153500,-3.7230183601379396
22.96192765235901,155125,-3.7312337875366213
23.289579153060913,157500,-3.7441641807556154
23.621344566345215,159375,-3.769746017456055
23.953370094299316,161500,-3.762004089355469
24.28275966644287,163500,-3.7802779197692873
24.61437463760376,165375,-3.8893219947814943
24.94708228111267,167375,-3.8474542617797853
25.278332710266113,169625,-3.8358747482299806
25.60552144050598,171750,-3.785150718688965
25.93841862678528,174125,-3.7732707977294924
26.273168325424194,176250,-3.8761054992675783
26.600530862808228,178375,-3.745977592468262
26.936444997787476,180250,-3.730291557312012
27.264716863632202,182375,-3.714803409576416
27.59873056411743,184500,-3.7961666107177736
27.92494821548462,186250,-3.788422775268555
28.261598825454712,188500,-3.753750038146973
28.585696935653687,190500,-3.8265940666198732
28.915207147598267,192375,-3.7596857070922853
29.248427867889404,194250,-3.690591049194336
29.576584100723267,196500,-3.7916166305541994
29.909230709075928,198375,-3.720664215087891
30.24220371246338,200375,-3.7514326095581056
30.57338523864746,202375,-3.7830364227294924
30.90429973602295,204750,-3.772880268096924
31.239418029785156,206750,-3.8283483505249025
31.571755170822144,208625,-3.7132007598876955
31.917636394500732,210625,-3.7214200019836428
32.26081418991089,212750,-3.7594935417175295
32.58319020271301,214750,-3.7409131050109865
32.91791081428528,216750,-3.733878803253174
33.2420392036438,219375,-3.7488758087158205
33.579070806503296,221000,-3.767511558532715
33.90574264526367,223125,-3.7086417198181154
34.2382755279541,224625,-3.7271687507629396
34.56553936004639,227000,-3.758881759643555
34.90530800819397,229250,-3.767227840423584
35.22957968711853,230750,-3.747457218170166
35.56691122055054,233000,-3.7904712677001955
35.89649319648743,234375,-3.820337009429932
36.22929120063782,237000,-3.7368351936340334
36.557469844818115,238750,-3.73510856628418
36.90395903587341,240875,-3.8127181053161623
37.227325201034546,242875,-3.7278468132019045
37.551841735839844,245375,-3.7411219596862795
37.88018608093262,247125,-3.7749778747558596
38.216010093688965,248875,-3.7416760444641115
38.54385328292847,250875,-3.7585799217224123
38.88016414642334,252875,-3.760692310333252
39.20738911628723,254875,-3.8079630851745607
39.538819789886475,257000,-3.8015439033508303
39.87126684188843,259000,-3.784439754486084
40.21764016151428,261000,-3.770785999298096
40.543050050735474,263125,-3.846122932434082
40.86357140541077,264750,-3.783194732666016
41.19710731506348,266500,-3.7935330390930178
41.54407978057861,268875,-3.7511527061462404
41.87129235267639,271125,-3.8052365303039553
42.198058128356934,273000,-3.7490798950195314
42.51780915260315,275125,-3.732747268676758
42.848121881484985,276500,-3.7954461097717287
43.179569482803345,279000,-3.861207675933838
43.51295256614685,280750,-3.836652946472168
43.84321451187134,282750,-3.7431904792785646
44.1743049621582,284125,-3.7388050079345705
44.50855994224548,286500,-3.792700004577637
44.83759069442749,288625,-3.7886077880859377
45.172088623046875,290125,-3.8134576797485353
45.50707411766052,292875,-3.757309627532959
45.8378427028656,294375,-3.772484016418457
46.16660475730896,296500,-3.7782527923583986
46.49373435974121,298250,-3.77575798034668
46.82777237892151,300250,-3.7894312858581545
47.161025285720825,302250,-3.7945725440979006
47.49434018135071,304375,-3.79691858291626
47.82583498954773,306000,-3.882621479034424
48.154181480407715,308125,-3.8058259010314943
48.48696994781494,310250,-3.867041301727295
48.814873933792114,312000,-3.854355049133301
49.15097498893738,313875,-3.82006950378418
49.4831862449646,315625,-3.81726713180542
49.812612533569336,318250,-3.787347507476807
50.14399480819702,319375,-3.8494503021240236
50.47550559043884,321750,-3.8149530410766603
50.82220649719238,323250,-3.7948190689086916
51.14520525932312,325625,-3.7643734931945803
51.48538374900818,327625,-3.778525543212891
51.808175563812256,329875,-3.7312247276306154
52.138792753219604,331875,-3.746515464782715
52.460498094558716,333500,-3.8452741622924806
52.794347286224365,335750,-3.7791206359863283
53.12586045265198,337375,-3.8061081886291506
53.456706047058105,339375,-3.7976943969726564
53.78997611999512,341250,-3.874489974975586
54.12210774421692,343125,-3.879443359375
54.45209240913391,344875,-3.8163759231567385
54.7831871509552,347125,-3.7302109718322756
55.116394996643066,349375,-3.707041931152344
55.44631838798523,351125,-3.762098503112793
55.77989840507507,353125,-3.7241093635559084
56.110562801361084,355125,-3.765727233886719
56.44472312927246,357000,-3.819546413421631
56.771990060806274,358125,-3.7758066177368166
57.10326528549194,360750,-3.7104351043701174
57.43515062332153,362500,-3.810888957977295
57.77081847190857,364500,-3.843587589263916
58.09960913658142,366125,-3.75490779876709
58.43244194984436,368125,-3.749308776855469
58.76425623893738,370125,-3.73425407409668
59.0948166847229,372125,-3.752180290222168
59.42386031150818,374125,-3.793310832977295
59.758034229278564,375875,-3.7319151878356935
60.09287214279175,377875,-3.728087615966797
60.41795325279236,380000,-3.723864269256592
60.7552216053009,381125,-3.798127365112305
61.080785036087036,383500,-3.8474237442016603
61.41587042808533,385625,-3.8193881034851076
61.74046087265015,387625,-3.8132473945617678
62.07651686668396,389375,-3.7707001686096193
62.40502905845642,391500,-3.7487742424011232
62.73427152633667,393000,-3.7763864517211916
63.06843185424805,394750,-3.821096134185791
63.39533615112305,397000,-3.7687875747680666
63.727763652801514,399125,-3.7389251708984377
64.06568312644958,400500,-3.79344482421875
64.39045023918152,402500,-3.790212345123291
64.72459244728088,404750,-3.761436653137207
65.05637836456299,406250,-3.7393147468566896
65.3838243484497,408125,-3.75956506729126
65.72235059738159,410375,-3.859059047698975
66.05159068107605,412375,-3.7817055702209474
66.38272333145142,414250,-3.808365058898926
66.71389889717102,416000,-3.8629810333251955
67.04465699195862,418000,-3.8480860710144045
67.37460684776306,419625,-3.791664791107178
67.70135188102722,421625,-3.8118741035461428
68.03375482559204,423375,-3.8376719474792482
68.36735272407532,425500,-3.8467928886413576
68.70241069793701,427000,-3.7833983421325685
69.03308749198914,429375,-3.8183900833129885
69.36108040809631,431125,-3.7417752265930178
69.69808578491211,432875,-3.7474820137023928
70.02534222602844,435000,-3.7339336395263674
70.35608267784119,436500,-3.832866382598877
70.68897008895874,438375,-3.83679313659668
71.01956701278687,440500,-3.910080146789551
71.3511381149292,442250,-3.8701645851135256
71.68074178695679,444250,-3.8585884094238283
72.01454162597656,446250,-3.8802821159362795
72.34919452667236,447875,-3.808590602874756
72.67982578277588,449750,-3.802971076965332
73.01096653938293,451750,-3.9117881774902346
73.34396290779114,453750,-3.9029361724853517
73.67087650299072,455250,-3.9745652198791506
74.01766610145569,456875,-3.906788539886475
74.3405532836914,459250,-3.977716159820557
74.66629528999329,461250,-3.8990995407104494
75.01256561279297,462750,-3.8729040145874025
75.33608269691467,464875,-3.8610159873962404
75.66527247428894,466875,-3.7519480705261232
75.992506980896,468250,-3.897802543640137
76.32324957847595,470375,-3.839689922332764
76.65783953666687,472250,-3.8944494247436525
76.987069606781,474250,-3.8527104377746584
77.31559753417969,476000,-3.9164249420166017
77.652015209198,478000,-3.8907725334167482
77.98696398735046,479750,-3.9264742851257326
78.31563472747803,481625,-3.9196660041809084
78.6492121219635,483250,-3.9989439964294435
78.97997498512268,485375,-3.9383832931518556
79.31513261795044,487125,-3.908718776702881
79.64183759689331,488750,-3.8783947944641115
79.97581481933594,491250,-3.891323757171631
80.3009021282196,492500,-3.836002540588379
80.6408302783966,494250,-3.95299072265625
80.97118139266968,496875,-3.9168655395507814
