timestamp,voltage_uV,reflected_power_dbm
2.940244674682617,7250,-30.958468627929687
3.2575907707214355,21500,-4.792872142791748
3.5731356143951416,25125,-4.830919456481934
3.8961687088012695,27875,-4.775695037841797
4.22032904624939,30750,-4.767154884338379
4.543738603591919,33375,-4.811817836761475
4.87451696395874,36000,-4.779777717590332
5.207408428192139,38625,-4.769769859313965
5.549025774002075,41250,-4.7648012161254885
5.872971534729004,43625,-4.793727588653565
6.2029500007629395,46125,-4.779909324645996
6.52521276473999,48625,-4.7804896354675295
6.867768049240112,51125,-4.822209072113037
7.1980369091033936,53375,-4.876454067230225
7.539012908935547,56125,-4.806217861175537
7.864905834197998,58500,-4.824258518218994
8.1899893283844,60875,-4.807146739959717
8.517462491989136,63125,-4.834204387664795
8.854734182357788,65625,-4.8883811950683596
9.184457540512085,68000,-4.9040600776672365
9.521284103393555,70625,-4.881951999664307
9.847902059555054,73250,-4.82973690032959
10.180928945541382,75125,-4.830642414093018
10.51093339920044,77750,-4.847531032562256
10.8450026512146,80250,-4.889737319946289
11.169917583465576,82500,-4.889255237579346
11.50672698020935,85000,-4.935352993011475
11.834271907806396,87375,-4.935002994537354
12.16710090637207,89500,-4.906281661987305
12.498787879943848,92375,-4.919610214233399
12.832556247711182,94500,-4.963191223144531
13.160762548446655,97000,-4.9701587677001955
13.494789123535156,99250,-4.991256904602051
13.819989204406738,101625,-4.968899440765381
14.151615142822266,104125,-4.992605400085449
14.483717918395996,106250,-4.9832765579223635
14.815629720687866,108375,-5.024227809906006
15.147415399551392,111000,-5.024737071990967
15.480638980865479,113250,-5.055481624603272
15.827455520629883,115500,-5.09804744720459
16.15718126296997,118250,-5.0538331985473635
16.483391284942627,120500,-5.0342127799987795
16.82669425010681,122625,-5.014561367034912
17.15056014060974,125250,-5.008677673339844
17.473790884017944,127500,-5.032924365997315
17.814676523208618,129625,-5.034332942962647
18.139688730239868,131875,-5.032998275756836
18.459579944610596,134375,-5.069317054748535
18.792351245880127,136250,-5.0603405952453615
19.13699984550476,139000,-5.059882354736328
19.462450742721558,141125,-5.046188068389893
19.785737991333008,143375,-5.124789905548096
20.116560459136963,145750,-5.12052173614502
20.450388193130493,148125,-5.181379508972168
20.778486728668213,150375,-5.111952495574951
21.112380504608154,152750,-5.170164299011231
21.443519830703735,155000,-5.2537281036376955
21.775375366210938,157125,-5.14991397857666
22.106096982955933,159375,-5.195463371276856
22.44075059890747,161750,-5.182573509216309
22.770480394363403,164125,-5.260676574707031
23.103427410125732,166250,-5.194659900665283
23.43080449104309,168750,-5.163507175445557
23.76537537574768,171000,-5.152341079711914
24.098280668258667,173375,-5.17890043258667
24.426658630371094,175750,-5.12587947845459
24.758593797683716,177750,-5.218100261688233
25.089893341064453,179875,-5.231896114349365
25.425997734069824,182125,-5.267270278930664
25.756298065185547,184875,-5.217069816589356
26.089082717895508,186625,-5.253837299346924
26.421265602111816,189250,-5.234753799438477
26.75109338760376,191000,-5.185229015350342
27.086825609207153,193750,-5.2566930770874025
27.411351919174194,196000,-5.199537944793701
27.758267641067505,197875,-5.274986934661865
28.08103084564209,200375,-5.195203971862793
28.406057119369507,202750,-5.160703849792481
28.736122846603394,204875,-5.175892543792725
29.066503763198853,207000,-5.189103794097901
29.396199703216553,209375,-5.151902866363526
29.732871055603027,211250,-5.186851692199707
30.064149141311646,213750,-5.164606761932373
30.40687918663025,216125,-5.175264549255371
30.733399868011475,218500,-5.139722537994385
31.052149295806885,220375,-5.1407286643981935
31.395537614822388,222750,-5.146712970733643
31.719325065612793,225250,-5.165879917144776
32.051910161972046,227375,-5.146210384368897
32.38377594947815,229375,-5.20853443145752
32.71642875671387,231500,-5.2137901306152346
33.045082092285156,233875,-5.165367794036865
33.3931097984314,236000,-5.211040210723877
33.714067220687866,238250,-5.2041823387146
34.038307428359985,240500,-5.220964622497559
34.37265992164612,242375,-5.205123615264893
34.70474338531494,245250,-5.202001762390137
35.03080129623413,246750,-5.239034843444824
35.36698651313782,249375,-5.230312538146973
35.696022272109985,251500,-5.196508121490479
36.02692985534668,253750,-5.189232540130615
36.35615086555481,256000,-5.223984432220459
36.69281768798828,258250,-5.203687858581543
37.022841930389404,260250,-5.172249031066895
37.35664439201355,262500,-5.115251255035401
37.68499684333801,264750,-5.213091087341309
38.01351618766785,267000,-5.224693012237549
38.34692668914795,268750,-5.158084106445313
38.68104314804077,271250,-5.21906681060791
39.01285147666931,273750,-5.229202938079834
39.34311842918396,275875,-5.124952507019043
39.67206907272339,278125,-5.247779083251953
40.01798725128174,280125,-5.23197193145752
40.34421420097351,282375,-5.236608219146729
40.66997313499451,284250,-5.184770298004151
40.998679637908936,287125,-5.202523422241211
41.3310182094574,288875,-5.219328594207764
41.6588351726532,290875,-5.319792461395264
41.99080991744995,293125,-5.24953670501709
42.32485318183899,295125,-5.1614734649658205
42.65655970573425,297500,-5.185045909881592
42.98673486709595,299375,-5.186448764801026
43.3185715675354,301875,-5.154721450805664
43.651469230651855,303875,-5.244737815856934
43.9794704914093,305875,-5.192368221282959
44.30761671066284,308250,-5.2311193466186525
44.640491008758545,310500,-5.199738216400147
44.97041964530945,312750,-5.26766414642334
45.30174803733826,314625,-5.256114673614502
45.63157534599304,316750,-5.25446195602417
45.96147394180298,318875,-5.214220237731934
46.30346632003784,321000,-5.265248966217041
46.62329292297363,323500,-5.157689762115479
46.959919452667236,325625,-5.151938152313233
47.2858772277832,327750,-5.165169429779053
47.617347240448,329875,-5.183147144317627
47.95033311843872,332375,-5.267395687103272
48.27960157394409,333875,-5.258465003967285
48.608513832092285,336250,-5.210199546813965
48.941771268844604,338250,-5.224427890777588
49.27317214012146,340375,-5.277239513397217
49.605462074279785,342625,-5.267630767822266
49.933358669281006,344875,-5.226737689971924
50.26610565185547,347000,-5.210395050048828
50.60151124000549,349125,-5.251979541778565
50.931310176849365,351250,-5.200223159790039
51.262633323669434,353000,-5.222312164306641
51.6092209815979,355250,-5.280940246582031
51.936269998550415,357500,-5.287388038635254
52.25915479660034,359625,-5.254070472717285
52.58857297897339,362000,-5.279068183898926
52.917580366134644,364000,-5.313147735595703
53.25079798698425,366000,-5.282189083099365
53.578590631484985,368500,-5.295927715301514
53.91227102279663,370250,-5.265810203552246
54.24368476867676,372375,-5.241712284088135
54.574488401412964,374500,-5.288444232940674
54.90347981452942,376750,-5.3119251251220705
55.23408555984497,378875,-5.261193466186524
55.57931447029114,381250,-5.257677268981934
55.90725779533386,383125,-5.293904495239258
56.230289697647095,385000,-5.293071937561035
56.56143546104431,387250,-5.269383144378662
56.89384412765503,389625,-5.3154603958129885
57.22320246696472,391625,-5.297197532653809
57.55350136756897,393375,-5.29765100479126
57.88522267341614,395625,-5.272329998016358
58.21638584136963,397875,-5.230757427215576
58.547311782836914,399750,-5.320216369628906
58.874845027923584,402125,-5.254225444793701
59.20633625984192,403875,-5.223831844329834
59.54032039642334,406500,-5.278768730163574
59.87718892097473,408500,-5.3126060485839846
60.20221710205078,410500,-5.268466186523438
60.532294034957886,412625,-5.263113689422608
60.87027716636658,414750,-5.2667614936828615
61.196977853775024,416875,-5.321490955352783
61.52741837501526,418625,-5.2814356803894045
61.874178886413574,421000,-5.311238956451416
62.20136737823486,423250,-5.330167484283447
62.5236177444458,425375,-5.285237979888916
62.86682105064392,427250,-5.30387659072876
63.192710399627686,429250,-5.2779991149902346
63.51315355300903,431500,-5.360677433013916
63.8630645275116,433250,-5.333006572723389
64.18525409698486,435875,-5.304223251342774
64.5110113620758,437750,-5.337917518615723
64.83556604385376,440000,-5.341705989837647
65.16513180732727,441750,-5.331006240844727
65.49778604507446,443750,-5.354609203338623
65.84357905387878,445875,-5.340781402587891
66.17488932609558,448000,-5.331605625152588
66.5003445148468,450500,-5.3194324493408205
66.82430291175842,451750,-5.377536487579346
67.15562224388123,454250,-5.382112693786621
67.48880791664124,456000,-5.3334190368652346
67.81868600845337,458250,-5.380003166198731
68.16242218017578,460500,-5.357773494720459
68.48547697067261,462500,-5.339333724975586
68.81484842300415,464500,-5.304682445526123
69.14177513122559,466500,-5.348564338684082
69.47221350669861,468875,-5.3262402534484865
69.80537390708923,470875,-5.319091510772705
70.13771295547485,472750,-5.322809410095215
70.46896290779114,474500,-5.301256847381592
70.81269907951355,477000,-5.367572498321533
71.13680815696716,479125,-5.364871692657471
71.45515418052673,480875,-5.33025712966919
71.78661751747131,482750,-5.405521106719971
72.12025475502014,485000,-5.298594665527344
72.4578468799591,487250,-5.281208229064942
72.78851747512817,489375,-5.356791687011719
73.12203764915466,491375,-5.287420463562012
73.4534661769867,493375,-5.329931926727295
73.78370141983032,495500,-5.344979476928711
74.11726474761963,497625,-5.368428421020508
74.44797992706299,500000,-5.432673645019531
74.77877283096313,501625,-5.367092800140381
75.10640382766724,503500,-5.380416584014893
75.44341945648193,505625,-5.399137687683106
75.77148675918579,507625,-5.454706859588623
76.10338234901428,509750,-5.472892951965332
76.43776106834412,511625,-5.4900633811950685
76.76706671714783,513625,-5.465799999237061
77.10038161277771,515875,-5.452014636993408
77.43340277671814,518000,-5.471261215209961
77.77169299125671,519875,-5.370067310333252
78.098379611969,522125,-5.356249046325684
78.42751622200012,524000,-5.381969165802002
78.75850224494934,526125,-5.464312744140625
79.09232997894287,528250,-5.409821224212647
79.42122673988342,530000,-5.448281478881836
79.75435519218445,532125,-5.463191223144531
80.08306217193604,534500,-5.414460849761963
80.41701745986938,536250,-5.3796483993530275
80.74642825126648,538375,-5.434447479248047
81.07902812957764,540250,-5.421343040466309
81.41031551361084,542250,-5.400266838073731
81.74068784713745,544375,-5.427553367614746
82.07069110870361,546250,-5.446720790863037
82.4035894870758,548500,-5.38808650970459
82.73043584823608,550500,-5.397619915008545
83.06340861320496,552625,-5.407984447479248
83.39949417114258,554375,-5.435060691833496
83.73237037658691,556750,-5.388910961151123
84.06293725967407,558375,-5.395888996124268
84.39047741889954,560500,-5.402368259429932
84.7236635684967,562625,-5.452567768096924
85.0509512424469,564625,-5.4528576850891115
85.38809084892273,566750,-5.417544555664063
85.71613931655884,568750,-5.458696079254151
86.0484402179718,570500,-5.372337055206299
86.37829446792603,572750,-5.3859655380249025
86.7141330242157,574375,-5.377114486694336
87.04610681533813,576750,-5.328990650177002
87.37638211250305,578625,-5.368832302093506
87.70713329315186,580500,-5.446461391448975
88.03605771064758,582625,-5.395926189422608
88.37025737762451,584875,-5.411405754089356
88.69928979873657,586750,-5.408544731140137
89.03403568267822,588500,-5.420211982727051
89.36284255981445,590750,-5.470938873291016
89.69613218307495,592750,-5.483789157867432
90.02976727485657,595125,-5.391147327423096
90.3571126461029,596625,-5.4921142578125
90.68837881088257,598250,-5.439813327789307
91.02047181129456,600375,-5.435243797302246
91.35065913200378,602875,-5.415334892272949
91.68409419059753,604625,-5.439506721496582
92.00897789001465,606500,-5.481926155090332
92.34405136108398,608375,-5.467286777496338
92.67211747169495,610375,-5.4064123153686525
93.00269794464111,612625,-5.387604904174805
93.33332252502441,614500,-5.483300876617432
93.6689932346344,616250,-5.461863231658936
94.00286102294922,618375,-5.414990615844727
94.33205485343933,620250,-5.386041355133057
94.66579103469849,622250,-5.422928524017334
94.99802899360657,624500,-5.426645946502686
95.3308436870575,626125,-5.387868118286133
95.65712976455688,628250,-5.441684913635254
95.99080848693848,630000,-5.4299461364746096
96.32092547416687,632375,-5.443199825286865
96.65191745758057,633875,-5.497849655151367
96.9957869052887,636250,-5.4588438987731935
97.31578516960144,637875,-5.427064609527588
97.66052865982056,640500,-5.442536067962647
97.98197817802429,642125,-5.452341747283936
98.3086588382721,644250,-5.488864612579346
98.64520335197449,646000,-5.456786823272705
98.97261834144592,648125,-5.429017734527588
99.30280303955078,650000,-5.4442517280578615
99.63781142234802,651500,-5.4562708854675295
99.96675395965576,653875,-5.43020076751709
100.29672598838806,655875,-5.419643592834473
100.62949228286743,657625,-5.475156021118164
100.96006941795349,659375,-5.475910377502442
101.29167580604553,661375,-5.459868144989014
101.62658095359802,663500,-5.370574188232422
101.95208525657654,665625,-5.4443151473999025
102.28773760795593,667625,-5.434415054321289
102.63774871826172,669375,-5.473871898651123
102.96159172058105,671500,-5.477445793151856
103.28230261802673,673500,-5.4975611686706545
103.61216592788696,675125,-5.491533946990967
103.9421317577362,677125,-5.493395042419434
104.27558279037476,679250,-5.5690638542175295
104.61961078643799,681125,-5.484096240997315
104.94752144813538,682875,-5.49010534286499
105.26822710037231,685000,-5.490375232696533
105.60158514976501,686750,-5.463685703277588
105.92909598350525,688500,-5.424043846130371
106.26070356369019,690500,-5.497952175140381
106.59233331680298,692500,-5.501906108856201
106.92750787734985,694250,-5.472148609161377
107.25923252105713,696375,-5.531083297729492
107.59038090705872,698500,-5.511408519744873
107.91852378845215,700500,-5.556638431549072
108.24957728385925,702250,-5.553123188018799
108.58267998695374,704375,-5.566358757019043
108.91379380226135,706125,-5.58043212890625
109.24358677864075,708250,-5.567833614349365
109.57839012145996,710125,-5.575855922698975
109.90803718566895,712000,-5.57424898147583
110.24063730239868,714000,-5.5045778274536135
110.5693666934967,716250,-5.590138149261475
110.90321969985962,717750,-5.542528820037842
111.23816013336182,720000,-5.578215312957764
111.56881785392761,722000,-5.575417232513428
111.89870071411133,723625,-5.566443634033203
112.22826814651489,725625,-5.5642420768737795
112.55518794059753,727750,-5.626855087280274
112.88920140266418,729625,-5.600807857513428
113.22211122512817,731625,-5.515569877624512
113.55305790901184,733375,-5.575188827514649
113.88224053382874,735250,-5.572215747833252
114.21389150619507,737125,-5.556472969055176
114.54731559753418,739125,-5.525986385345459
114.87622451782227,741250,-5.520930004119873
115.20603108406067,742500,-5.540202808380127
115.538010597229,744750,-5.556856346130371
115.8835871219635,746750,-5.572690200805664
116.20357060432434,749000,-5.6539356231689455
116.53306126594543,750500,-5.590549659729004
116.88012647628784,752625,-5.592100334167481
117.20487260818481,754750,-5.583028507232666
117.52901077270508,756625,-5.601536464691162
117.85615754127502,758375,-5.6191222190856935
118.18706464767456,760250,-5.606416893005371
118.5161521434784,762125,-5.646303367614746
118.84874701499939,764125,-5.725599479675293
119.18177151679993,765875,-5.676516723632813
119.5130205154419,767875,-5.616956424713135
119.86332035064697,769875,-5.724784088134766
120.185800075531,771750,-5.655839633941651
120.51134443283081,773625,-5.602025699615479
120.8396806716919,775250,-5.634769630432129
121.16786909103394,777375,-5.664405059814453
121.50137829780579,779375,-5.588882637023926
121.82869791984558,781625,-5.595695686340332
122.1602463722229,783500,-5.60886402130127
122.48813843727112,785125,-5.675267887115479
122.82497024536133,786875,-5.647187900543213
123.15279150009155,788750,-5.626883220672608
123.48895192146301,790500,-5.637749862670899
123.81821703910828,792625,-5.6310169219970705
124.1487832069397,794375,-5.648446273803711
124.48016786575317,795875,-5.682822418212891
124.80951142311096,798250,-5.6716453552246096
125.1430275440216,800250,-5.697382164001465
125.47305607795715,801875,-5.795777988433838
125.80210781097412,803875,-5.69824333190918
126.13156843185425,805750,-5.707501602172852
126.4661386013031,807875,-5.6975523948669435
126.80766463279724,809875,-5.705649089813233
127.12690448760986,811500,-5.732030582427979
127.565603017807,814250,-5.620102119445801
127.89552760124207,816125,-5.6637084007263185
128.28068828582764,818375,-5.642156314849854
128.59546875953674,819750,-5.715046119689942
128.911034822464,822000,-5.664689254760742
129.22750282287598,823625,-5.666423511505127
129.55775952339172,825375,-5.713133049011231
129.89271903038025,827375,-5.678940963745117
130.2253611087799,829125,-5.702286434173584
130.55723571777344,830750,-5.643637847900391
130.8888876438141,832750,-5.715886783599854
131.21177768707275,834500,-5.710187149047852
131.5452151298523,836500,-5.68369312286377
131.87854671478271,838750,-5.661668968200684
132.20968794822693,840500,-5.671195220947266
132.54189729690552,842125,-5.653683853149414
132.87149477005005,844000,-5.763346385955811
133.20235347747803,846125,-5.661767196655274
133.5327343940735,847750,-5.682904434204102
133.869384765625,849750,-5.716027450561524
134.21284699440002,851625,-5.674837303161621
134.53467202186584,853750,-5.694696140289307
134.86427116394043,855375,-5.622422885894776
