timestamp,voltage_uV,reflected_power_dbm
-0.0012807846069335938,4625,0
0.3026003837585449,6250,0
0.6064238548278809,9875,0
0.9070346355438232,13125,0
1.2127180099487305,16500,0
1.5170252323150635,19750,0
1.8207178115844727,23125,0
2.1213419437408447,26125,0
2.422329902648926,29125,0
2.7271525859832764,32375,0
3.0319952964782715,35750,0
3.3374834060668945,38500,0
3.6424288749694824,41875,0
3.947230577468872,45125,0
4.257032155990601,48250,0
4.561769008636475,51250,0
4.862565040588379,54250,0
5.1676342487335205,57625,0
5.472658634185791,60375,0
5.7874908447265625,63500,0
6.097365617752075,66625,0
6.406202554702759,69625,0
6.712490558624268,72875,0
7.017375946044922,75625,0
7.322157859802246,78625,0
7.627047061920166,81750,0
7.930574893951416,84625,0
8.237401008605957,87625,0
8.542730569839478,90625,0
8.847600221633911,93625,0
9.152315855026245,96375,0
9.457318305969238,99625,0
9.763257026672363,102375,0
10.067875623703003,105375,0
10.372177362442017,108125,0
10.677253723144531,111000,0
10.982326745986938,113875,0
11.287526369094849,116625,0
11.597245454788208,119750,0
11.902785539627075,122875,0
12.206997394561768,125500,0
12.50792121887207,128500,0
12.817184925079346,131375,0
13.127579689025879,134375,0
13.437635660171509,137125,0
13.73827052116394,139875,0
14.03952932357788,142875,0
14.34059739112854,145250,0
14.64745569229126,148500,0
14.952295780181885,151500,0
15.257084846496582,154000,0
15.557478189468384,156875,0
15.866950750350952,159750,0
16.172157287597656,162500,0
16.47754669189453,165375,0
16.78738760948181,168250,0
17.091858863830566,171000,0
17.39754891395569,173875,0
17.702718257904053,176500,0
18.007324695587158,179500,0
18.312414169311523,182250,0
18.61704182624817,184750,0
18.91813349723816,187500,0
19.227028846740723,190500,0
19.537230491638184,193250,0
19.845627546310425,196125,0
20.167381525039673,198750,0
20.47720956802368,201875,0
20.78697371482849,204375,0
21.091158866882324,207125,0
21.39728617668152,209875,0
21.707148790359497,212750,0
22.012665033340454,215500,0
22.31705951690674,218125,0
22.626975297927856,221000,0
22.93706774711609,223500,0
23.242058515548706,226500,0
23.542611360549927,228875,0
23.847373008728027,231875,0
24.1526882648468,234375,0
24.45724868774414,237125,0
24.7581946849823,240125,0
25.06259560585022,242375,0
25.367281198501587,245500,0
25.66889190673828,248375,0
25.972254276275635,250750,0
26.27756118774414,253500,0
26.587526321411133,256250,0
26.896891593933105,258875,0
27.204337120056152,261875,0
27.50747275352478,264250,0
27.817053079605103,266500,0
28.127352476119995,269375,0
28.42890691757202,272125,0
28.73725700378418,274500,0
29.047353744506836,277500,0
29.352627277374268,280000,0
29.65682554244995,283125,0
29.957536458969116,285750,0
30.260297298431396,287625,0
30.561545610427856,291000,0
30.862239599227905,293375,0
31.16681957244873,296000,0
31.47194743156433,298750,0
31.777385473251343,301125,0
32.08040261268616,303750,0
32.387375831604004,306375,0
32.692890644073486,309000,0
32.99760866165161,311750,0
33.30187010765076,314375,0
33.60725808143616,316750,0
33.91229724884033,319875,0
34.217233419418335,322125,0
34.52492117881775,325000,0
34.82701253890991,327625,0
35.13238596916199,330000,0
35.43711805343628,332500,0
35.74257302284241,335500,0
36.04684066772461,338375,0
36.347411155700684,340500,0
36.6521372795105,343000,0
36.95692753791809,345500,0
37.26226592063904,348125,0
37.567561626434326,351000,0
37.87755560874939,353500,0
38.18533778190613,356250,0
38.48731184005737,358750,0
38.78890109062195,361250,0
39.09216809272766,363750,0
39.3960325717926,366250,0
39.69750952720642,368625,0
40.00259256362915,371500,0
40.30730986595154,374125,0
40.61298370361328,376625,0
40.91693687438965,379375,0
41.22750163078308,382125,0
41.532809019088745,385000,0
41.83757281303406,386875,0
42.142438650131226,389750,0
42.4472336769104,392375,0
42.752124309539795,395125,0
43.05693244934082,397375,0
43.35754609107971,400125,0
43.667113304138184,402750,0
43.97705364227295,405125,0
44.28396272659302,407250,0
44.587122201919556,410000,0
44.89714288711548,413000,0
45.207433223724365,415500,0
45.517457485198975,418000,0
45.82264280319214,421125,0
46.126867055892944,423375,0
46.427186012268066,426000,0
46.73221230506897,428375,0
47.03749632835388,430625,0
47.3420352935791,433125,0
47.64739203453064,435625,0
47.95203709602356,438750,0
48.256980419158936,441000,0
48.56732630729675,443500,0
48.871959924697876,446125,0
49.17596364021301,448875,0
49.47749710083008,451375,0
49.781895875930786,453500,0
50.082921743392944,456500,0
50.385316133499146,458500,0
