timestamp,voltage_uV,reflected_power_dbm
0.1480703353881836,4500,0
0.45309901237487793,7125,0
0.7552475929260254,11125,0
1.057870626449585,14875,0
1.3588035106658936,18750,0
1.6611287593841553,22625,0
1.9644923210144043,26500,0
2.2714316844940186,30250,0
2.581378221511841,34250,0
2.8907058238983154,38125,0
3.195316791534424,41750,0
3.495912551879883,45500,0
3.796982765197754,49125,0
4.0997154712677,53000,0
4.402237892150879,56500,0
4.706666707992554,60250,0
5.0157623291015625,64125,0
5.324946880340576,67750,0
5.627818584442139,71250,0
5.931103944778442,74875,0
6.246039390563965,78625,0
6.547903060913086,82375,0
6.85216760635376,86000,0
7.160210371017456,89625,0
7.463505506515503,93125,0
7.765704870223999,96625,0
8.069820880889893,100375,0
8.370776176452637,103875,0
8.671798944473267,107375,0
8.973804950714111,111125,0
9.274653434753418,114125,0
9.57863187789917,117750,0
9.886727333068848,121125,0
10.191950559616089,124500,0
10.49590277671814,128000,0
10.797543048858643,131500,0
11.101737022399902,135125,0
11.411530494689941,138500,0
11.714317798614502,142000,0
12.021270990371704,145500,0
12.323075771331787,149000,0
12.629061698913574,152625,0
12.930312156677246,156125,0
13.237482070922852,159750,0
13.545296430587769,163000,0
13.849618673324585,166000,0
14.15192699432373,169625,0
14.458920240402222,172875,0
14.760767459869385,176500,0
15.068779230117798,179875,0
15.37079644203186,183250,0
15.680479288101196,186500,0
15.982378482818604,190250,0
16.285969257354736,193250,0
16.58985662460327,196750,0
16.89512825012207,200375,0
17.20321297645569,203500,0
17.514976739883423,207125,0
17.824896574020386,210250,0
18.126184225082397,213875,0
18.4333393573761,217000,0
18.735021829605103,220375,0
19.03742504119873,223750,0
19.339539289474487,227250,0
19.640647172927856,230500,0
19.94302463531494,233750,0
20.245795249938965,237375,0
20.55257821083069,240125,0
20.853845834732056,243250,0
21.162179231643677,247250,0
21.464981079101562,250625,0
21.766504287719727,253750,0
22.07444429397583,257000,0
22.38008403778076,260375,0
22.683249711990356,263375,0
22.985198736190796,267000,0
23.286474466323853,270125,0
23.58946657180786,273625,0
23.89181137084961,276875,0
24.199329614639282,280125,0
24.502866983413696,283375,0
24.81764554977417,286500,0
25.119101762771606,289750,0
25.42562699317932,293375,0
25.733850955963135,296500,0
26.037387371063232,300000,0
26.339879512786865,302875,0
26.64816379547119,306000,0
26.95670223236084,309375,0
27.26675534248352,312750,0
27.57080602645874,316375,0
27.877089738845825,318875,0
28.179038047790527,322625,0
28.48590660095215,326000,0
28.790202140808105,329250,0
29.09130597114563,331875,0
29.400540113449097,335000,0
29.703392028808594,338500,0
30.01207661628723,341875,0
30.31346869468689,345250,0
30.620909214019775,348625,0
30.92195463180542,351375,0
31.227023363113403,354750,0
31.535118103027344,358500,0
31.839179754257202,361500,0
32.15210270881653,364625,0
32.45426654815674,367750,0
32.75784182548523,370750,0
33.05852937698364,374500,0
33.36687421798706,377500,0
33.67021179199219,381125,0
33.97229766845703,383875,0
34.2769341468811,387250,0
34.57829022407532,390375,0
34.88445711135864,393250,0
35.19463396072388,396500,0
35.4962055683136,399875,0
35.80528974533081,403125,0
36.10745310783386,406125,0
36.417545795440674,409375,0
36.72010350227356,412500,0
37.02581071853638,415750,0
37.32849740982056,418875,0
37.63080382347107,422125,0
37.93330502510071,425375,0
38.23482704162598,428625,0
38.54130434989929,431750,0
38.8443067073822,434625,0
39.14508938789368,437750,0
39.45390439033508,441250,0
39.7559130191803,444375,0
40.057987689971924,447875,0
40.368510723114014,450750,0
