timestamp,voltage_uV,reflected_power_dbm
2.3415496349334717,6500,-26.444308471679687
2.6615006923675537,33875,7.630323219299316
2.9816181659698486,40750,7.652088451385498
3.2995100021362305,46250,7.628125476837158
3.6233768463134766,51250,7.6516845703125
3.9479877948760986,55875,7.618287849426269
4.2739973068237305,60750,7.657012271881103
4.603517770767212,65375,7.629860210418701
4.9359729290008545,70000,7.639086532592773
5.273452997207642,74750,7.654756355285644
5.599597930908203,79375,7.6432116508483885
5.929245948791504,83750,7.681331443786621
6.2613136768341064,88250,7.650993156433105
6.597338438034058,93000,7.6866357803344725
6.922362565994263,97375,7.661939430236816
7.256118297576904,101750,7.653316307067871
7.590972900390625,106375,7.67942361831665
7.918196678161621,110750,7.672114658355713
8.249281883239746,115125,7.683552074432373
8.582393407821655,119625,7.685761737823486
8.929145097732544,124375,7.686497020721435
9.251430749893188,128750,7.684437084197998
9.57823133468628,133125,7.681965160369873
9.907249212265015,138000,7.663308429718017
10.23529839515686,142125,7.67914514541626
10.564629793167114,146250,7.694279479980469
10.901026725769043,150875,7.689802455902099
11.229123592376709,155375,7.695818710327148
11.561390161514282,159375,7.677675533294678
11.892102479934692,164000,7.684016513824463
12.226035594940186,168125,7.699484634399414
12.557873487472534,172625,7.679879474639892
12.89701533317566,177250,7.692027854919433
13.226658582687378,181500,7.692910957336426
13.549223899841309,185625,7.67671422958374
13.877678632736206,190375,7.671648788452148
14.209035158157349,194625,7.685864734649658
14.557233810424805,198750,7.701685237884521
14.877728939056396,203375,7.677906322479248
15.202100992202759,207750,7.710360336303711
15.535857439041138,211500,7.705927181243896
15.867799520492554,216500,7.712811279296875
16.197633028030396,220625,7.727273750305176
16.531038284301758,225000,7.72748212814331
16.86288571357727,229375,7.746590423583984
17.19886064529419,233875,7.723064708709717
17.52180790901184,238000,7.734850692749023
17.852749586105347,242250,7.726908016204834
18.18689751625061,246375,7.708649444580078
18.51450204849243,250750,7.722412395477295
18.849945068359375,255000,7.71704797744751
19.181954860687256,259750,7.706725406646728
19.507429838180542,264125,7.740902709960937
19.842003107070923,268000,7.717325019836426
20.17188572883606,272000,7.7318394660949705
20.503771543502808,276750,7.737432765960693
20.834898471832275,280875,7.762076663970947
21.168841123580933,285750,7.748399543762207
21.50101113319397,289375,7.753355312347412
